"index","x","y","letter","order"
"1394",0.680575539568345,0.0121802679658952,"e",60
"1395",0.607194244604317,0.00243605359317905,"e",61
"1396",0.549640287769784,0,"e",62
"1397",0.497841726618705,0.00121802679658952,"e",63
"1398",0.42589928057554,0.00852618757612668,"e",64
"1399",0.379856115107914,0.0170523751522534,"e",65
"1400",0.333812949640288,0.0292326431181486,"e",66
"1401",0.305035971223022,0.0389768574908648,"e",67
"1402",0.261870503597122,0.0572472594397077,"e",68
"1403",0.220143884892086,0.0791717417783191,"e",69
"1404",0.197122302158273,0.0937880633373934,"e",70
"1405",0.168345323741007,0.114494518879415,"e",71
"1406",0.138129496402878,0.140073081607795,"e",72
"1407",0.107913669064748,0.170523751522533,"e",73
"1408",0.0820143884892086,0.202192448233861,"e",74
"1409",0.0517985611510791,0.249695493300853,"e",75
"1410",0.0244604316546763,0.311814859926918,"e",76
"1411",0.00719424460431655,0.378806333739342,"e",77
"1412",0,0.437271619975639,"e",78
"1413",0,0.53958587088916,"e",79
"1414",0.258992805755396,0.59074299634592,"e",80
"1415",0.748201438848921,0.58952496954933,"e",81
"1416",0.748201438848921,0.627283800243605,"e",82
"1417",0.736690647482014,0.680876979293544,"e",83
"1418",0.723741007194245,0.713763702801462,"e",84
"1419",0.713669064748201,0.732034104750305,"e",85
"1420",0.697841726618705,0.753958587088916,"e",86
"1421",0.670503597122302,0.780755176613885,"e",87
"1422",0.635971223021583,0.802679658952497,"e",88
"1423",0.61294964028777,0.812423873325213,"e",89
"1424",0.588489208633094,0.81973203410475,"e",90
"1425",0.541007194244604,0.827040194884287,"e",91
"1426",0.487769784172662,0.827040194884287,"e",92
"1427",0.437410071942446,0.818514007308161,"e",93
"1428",0.39568345323741,0.802679658952497,"e",94
"1429",0.364028776978417,0.783191230207065,"e",95
"1430",0.342446043165468,0.764920828258222,"e",96
"1431",0.322302158273381,0.74299634591961,"e",97
"1432",0.293525179856115,0.699147381242387,"e",98
"1433",0.270503597122302,0.64190012180268,"e",99
"1434",0.261870503597122,0.606577344701583,"e",100
"1435",0.260431654676259,0.591961023142509,"e",101
"1436",0.258992805755396,0.59074299634592,"e",102
"1437",0,0.53958587088916,"e",103
"1438",0,0.694468832309043,"f",1
"1439",0.242971887550201,0.695346795434592,"f",2
"1440",0.242971887550201,0.771729587357331,"f",3
"1441",0.246987951807229,0.797190517998244,"f",4
"1442",0.257028112449799,0.826163301141352,"f",5
"1443",0.27710843373494,0.858647936786655,"f",6
"1444",0.291164658634538,0.874451273046532,"f",7
"1445",0.315261044176707,0.895522388059702,"f",8
"1446",0.34136546184739,0.913081650570676,"f",9
"1447",0.363453815261044,0.925373134328358,"f",10
"1448",0.409638554216867,0.945566286215979,"f",11
"1449",0.44578313253012,0.957857769973661,"f",12
"1450",0.483935742971888,0.968393327480246,"f",13
"1451",0.552208835341365,0.982440737489025,"f",14
"1452",0.634538152610442,0.99297629499561,"f",15
"1453",0.692771084337349,0.997366110623354,"f",16
"1454",0.765060240963855,1,"f",17
"1455",0.831325301204819,1,"f",18
"1456",0.911646586345382,0.996488147497805,"f",19
"1457",1,0.988586479367867,"f",20
"1458",0.98995983935743,0.868305531167691,"f",21
"1459",0.897590361445783,0.872695346795435,"f",22
"1460",0.825301204819277,0.872695346795435,"f",23
"1461",0.779116465863454,0.870061457418788,"f",24
"1462",0.730923694779116,0.863915715539947,"f",25
"1463",0.684738955823293,0.852502194907814,"f",26
"1464",0.644578313253012,0.834942932396839,"f",27
"1465",0.630522088353414,0.825285338015803,"f",28
"1466",0.614457831325301,0.809482001755926,"f",29
"1467",0.602409638554217,0.788410886742757,"f",30
"1468",0.598393574297189,0.774363476733977,"f",31
"1469",0.600401606425703,0.694468832309043,"f",32
"1470",0.921686746987952,0.694468832309043,"f",33
"1471",0.921686746987952,0.580333625987709,"f",34
"1472",0.598393574297189,0.57945566286216,"f",35
"1473",0.598393574297189,0,"f",36
"1474",0.242971887550201,0,"f",37
"1475",0.242971887550201,0.57945566286216,"f",38
"1476",0,0.580333625987709,"f",39
"1477",0,0.693590869183494,"f",40
"1478",0,0.694468832309043,"f",41
"1479",0,0.656529516994633,"g",1
"1480",0.00143472022955524,0.65742397137746,"g",2
"1481",0.00143472022955524,0.677101967799642,"g",3
"1482",0.00717360114777618,0.715563506261181,"g",4
"1483",0.0200860832137733,0.761180679785331,"g",5
"1484",0.0387374461979914,0.802325581395349,"g",6
"1485",0.0616929698708752,0.838103756708408,"g",7
"1486",0.0946915351506456,0.87567084078712,"g",8
"1487",0.142037302725968,0.915026833631485,"g",9
"1488",0.189383070301291,0.943649373881932,"g",10
"1489",0.209469153515065,0.953488372093023,"g",11
"1490",0.245337159253945,0.967799642218247,"g",12
"1491",0.282639885222382,0.979427549194991,"g",13
"1492",0.327116212338594,0.989266547406082,"g",14
"1493",0.387374461979914,0.997316636851521,"g",15
"1494",0.466284074605452,1,"g",16
"1495",0.530846484935438,0.996422182468694,"g",17
"1496",0.566714490674319,0.991949910554562,"g",18
"1497",0.60832137733142,0.983899821109123,"g",19
"1498",0.659971305595409,0.968694096601073,"g",20
"1499",0.682926829268293,0.959749552772809,"g",21
"1500",0.714490674318508,0.944543828264758,"g",22
"1501",0.760401721664275,0.915921288014311,"g",23
"1502",0.771879483500717,0.986583184257603,"g",24
"1503",1,0.986583184257603,"g",25
"1504",0.998565279770445,0.26386404293381,"g",26
"1505",0.991391678622669,0.230769230769231,"g",27
"1506",0.982783357245337,0.206618962432916,"g",28
"1507",0.974175035868006,0.188729874776386,"g",29
"1508",0.958393113342898,0.163685152057245,"g",30
"1509",0.942611190817791,0.144007155635063,"g",31
"1510",0.918220946915351,0.119856887298748,"g",32
"1511",0.888091822094692,0.0966010733452594,"g",33
"1512",0.857962697274032,0.0778175313059034,"g",34
"1513",0.814921090387374,0.056350626118068,"g",35
"1514",0.773314203730273,0.0402504472271914,"g",36
"1515",0.731707317073171,0.0277280858676208,"g",37
"1516",0.680057388809182,0.0161001788908766,"g",38
"1517",0.63558106169297,0.00894454382826476,"g",39
"1518",0.573888091822095,0.00268336314847943,"g",40
"1519",0.516499282639885,0,"g",41
"1520",0.461979913916786,0,"g",42
"1521",0.411764705882353,0.00268336314847943,"g",43
"1522",0.348637015781923,0.00983899821109123,"g",44
"1523",0.285509325681492,0.0214669051878354,"g",45
"1524",0.245337159253945,0.0313059033989267,"g",46
"1525",0.195121951219512,0.0465116279069767,"g",47
"1526",0.159253945480631,0.0599284436493739,"g",48
"1527",0.119081779053085,0.0787119856887299,"g",49
"1528",0.084648493543759,0.0992844364937388,"g",50
"1529",0.0631276901004304,0.115384615384615,"g",51
"1530",0.0645624103299857,0.118962432915921,"g",52
"1531",0.182209469153515,0.211091234347048,"g",53
"1532",0.229555236728838,0.180679785330948,"g",54
"1533",0.279770444763271,0.15742397137746,"g",55
"1534",0.332855093256815,0.140429338103757,"g",56
"1535",0.381635581061693,0.130590339892665,"g",57
"1536",0.420373027259684,0.126118067978533,"g",58
"1537",0.4519368723099,0.12432915921288,"g",59
"1538",0.51219512195122,0.125223613595707,"g",60
"1539",0.550932568149211,0.128801431127013,"g",61
"1540",0.573888091822095,0.132379248658318,"g",62
"1541",0.60545193687231,0.13953488372093,"g",63
"1542",0.628407460545194,0.146690518783542,"g",64
"1543",0.659971305595409,0.160107334525939,"g",65
"1544",0.687230989956958,0.176207513416816,"g",66
"1545",0.708751793400287,0.194096601073345,"g",67
"1546",0.727403156384505,0.217352415026834,"g",68
"1547",0.738880918220947,0.240608228980322,"g",69
"1548",0.746054519368723,0.268336314847943,"g",70
"1549",0.747489239598278,0.341681574239714,"g",71
"1550",0.746054519368723,0.34257602862254,"g",72
"1551",0.711621233859397,0.321109123434705,"g",73
"1552",0.685796269727403,0.308586762075134,"g",74
"1553",0.657101865136298,0.29695885509839,"g",75
"1554",0.622668579626973,0.286225402504472,"g",76
"1555",0.573888091822095,0.275491949910555,"g",77
"1556",0.536585365853659,0.270125223613596,"g",78
"1557",0.506456241032999,0.267441860465116,"g",79
"1558",0.457675753228121,0.265652951699463,"g",80
"1559",0.414634146341463,0.26654740608229,"g",81
"1560",0.350071736011478,0.272808586762075,"g",82
"1561",0.288378766140603,0.285330948121646,"g",83
"1562",0.248206599713056,0.297853309481216,"g",84
"1563",0.216642754662841,0.310375670840787,"g",85
"1564",0.18077474892396,0.328264758497317,"g",86
"1565",0.144906743185079,0.350626118067979,"g",87
"1566",0.117647058823529,0.371198568872987,"g",88
"1567",0.0774748923959828,0.410554561717352,"g",89
"1568",0.0459110473457676,0.45438282647585,"g",90
"1569",0.024390243902439,0.498211091234347,"g",91
"1570",0.00860832137733142,0.550089445438283,"g",92
"1571",0.00143472022955524,0.597495527728086,"g",93
"1572",0,0.656529516994633,"g",94
"1573",0.252510760401722,0.651162790697674,"g",95
"1574",0.252510760401722,0.601073345259392,"g",96
"1575",0.255380200860832,0.577817531305903,"g",97
"1576",0.261119081779053,0.551878354203936,"g",98
"1577",0.275466284074605,0.51520572450805,"g",99
"1578",0.292682926829268,0.487477638640429,"g",100
"1579",0.311334289813486,0.466010733452594,"g",101
"1580",0.338593974175036,0.442754919499106,"g",102
"1581",0.370157819225251,0.42397137745975,"g",103
"1582",0.397417503586801,0.412343470483005,"g",104
"1583",0.417503586800574,0.40608228980322,"g",105
"1584",0.446197991391679,0.399821109123435,"g",106
"1585",0.494978479196557,0.394454382826476,"g",107
"1586",0.540889526542324,0.394454382826476,"g",108
"1587",0.588235294117647,0.398926654740608,"g",109
"1588",0.624103299856528,0.40608228980322,"g",110
"1589",0.659971305595409,0.417710196779964,"g",111
"1590",0.688665710186514,0.431127012522361,"g",112
"1591",0.724533715925395,0.455277280858676,"g",113
"1592",0.747489239598278,0.477638640429338,"g",114
"1593",0.747489239598278,0.789803220035778,"g",115
"1594",0.721664275466284,0.813953488372093,"g",116
"1595",0.688665710186514,0.835420393559928,"g",117
"1596",0.661406025824964,0.847942754919499,"g",118
"1597",0.631276901004304,0.85778175313059,"g",119
"1598",0.586800573888092,0.866726296958855,"g",120
"1599",0.549497847919656,0.870304114490161,"g",121
"1600",0.490674318507891,0.870304114490161,"g",122
"1601",0.456241032998565,0.866726296958855,"g",123
"1602",0.414634146341463,0.85778175313059,"g",124
"1603",0.380200860832138,0.84525939177102,"g",125
"1604",0.357245337159254,0.833631484794276,"g",126
"1605",0.329985652797704,0.814847942754919,"g",127
"1606",0.307030129124821,0.793381037567084,"g",128
"1607",0.292682926829268,0.775491949910555,"g",129
"1608",0.276901004304161,0.74865831842576,"g",130
"1609",0.262553802008608,0.711091234347048,"g",131
"1610",0.255380200860832,0.677101967799642,"g",132
"1611",0.253945480631277,0.652057245080501,"g",133
"1612",0.252510760401722,0.651162790697674,"g",134
"1613",0,0.656529516994633,"g",135
"1614",0,1,"h",1
"1615",0.269525267993874,1,"h",2
"1616",0.271056661562021,0.627782724844167,"h",3
"1617",0.313935681470138,0.653606411398041,"h",4
"1618",0.341500765696784,0.666963490650045,"h",5
"1619",0.376722817764165,0.681211041852182,"h",6
"1620",0.422664624808576,0.695458593054319,"h",7
"1621",0.480857580398162,0.707925200356189,"h",8
"1622",0.551301684532925,0.715939447907391,"h",9
"1623",0.621745788667688,0.717720391807658,"h",10
"1624",0.695252679938744,0.714158504007124,"h",11
"1625",0.765696784073507,0.704363312555655,"h",12
"1626",0.793261868300153,0.69813000890472,"h",13
"1627",0.826952526799387,0.68833481745325,"h",14
"1628",0.86676875957121,0.672306322350846,"h",15
"1629",0.908116385911179,0.64826357969724,"h",16
"1630",0.934150076569678,0.626892252894034,"h",17
"1631",0.957120980091884,0.60106856634016,"h",18
"1632",0.978560490045942,0.565449688334817,"h",19
"1633",0.992343032159265,0.527159394479074,"h",20
"1634",1,0.484416740872663,"h",21
"1635",1,0,"h",22
"1636",0.730474732006126,0,"h",23
"1637",0.730474732006126,0.471950133570793,"h",24
"1638",0.725880551301684,0.495992876224399,"h",25
"1639",0.718223583460949,0.515583259127337,"h",26
"1640",0.702909647779479,0.537845057880677,"h",27
"1641",0.687595712098009,0.55120213713268,"h",28
"1642",0.666156202143951,0.56366874443455,"h",29
"1643",0.635528330781011,0.575244879786287,"h",30
"1644",0.609494640122512,0.581478183437222,"h",31
"1645",0.588055130168453,0.585040071237756,"h",32
"1646",0.548238897396631,0.58860195903829,"h",33
"1647",0.483920367534456,0.58860195903829,"h",34
"1648",0.460949464012251,0.586821015138023,"h",35
"1649",0.418070444104135,0.580587711487088,"h",36
"1650",0.379785604900459,0.570792520035619,"h",37
"1651",0.349157733537519,0.559216384683882,"h",38
"1652",0.315467075038285,0.541406945681211,"h",39
"1653",0.289433384379786,0.522707034728406,"h",40
"1654",0.269525267993874,0.504007123775601,"h",41
"1655",0.269525267993874,0,"h",42
"1656",0,0,"h",43
"1657",0,0.999109528049866,"h",44
"1658",0,1,"h",45
"1659",0.22,0.918498168498168,"i",1
"1660",0.2228,0.919413919413919,"i",2
"1661",0.2228,0.928571428571429,"i",3
"1662",0.2312,0.941391941391941,"i",4
"1663",0.2536,0.958791208791209,"i",5
"1664",0.2788,0.970695970695971,"i",6
"1665",0.3124,0.981684981684982,"i",7
"1666",0.3404,0.988095238095238,"i",8
"1667",0.3908,0.995421245421245,"i",9
"1668",0.4664,1,"i",10
"1669",0.5588,0.999084249084249,"i",11
"1670",0.6316,0.992673992673993,"i",12
"1671",0.6876,0.981684981684982,"i",13
"1672",0.724,0.96978021978022,"i",14
"1673",0.7548,0.954212454212454,"i",15
"1674",0.7772,0.931318681318681,"i",16
"1675",0.78,0.902930402930403,"i",17
"1676",0.7632,0.88003663003663,"i",18
"1677",0.7324,0.861721611721612,"i",19
"1678",0.6904,0.847069597069597,"i",20
"1679",0.6624,0.840659340659341,"i",21
"1680",0.6204,0.834249084249084,"i",22
"1681",0.5448,0.828754578754579,"i",23
"1682",0.4552,0.828754578754579,"i",24
"1683",0.3964,0.832417582417582,"i",25
"1684",0.3656,0.836080586080586,"i",26
"1685",0.3096,0.847069597069597,"i",27
"1686",0.2816,0.856227106227106,"i",28
"1687",0.2536,0.869047619047619,"i",29
"1688",0.2368,0.880952380952381,"i",30
"1689",0.2256,0.893772893772894,"i",31
"1690",0.22,0.918498168498168,"i",32
"1691",0.2508,0.724358974358974,"i",33
"1692",0.2508,0.723443223443223,"i",34
"1693",0.2508,0,"i",35
"1694",0.7464,0,"i",36
"1695",0.7464,0.724358974358974,"i",37
"1696",0.2508,0.724358974358974,"i",38
"1697",0.22,0.918498168498168,"i",39
"1698",0.22,0.105598866052445,"j",1
"1699",0.22165191740413,0.106307583274274,"j",2
"1700",0.291032448377581,0.102055279943303,"j",3
"1701",0.343893805309735,0.102055279943303,"j",4
"1702",0.367020648967552,0.10347271438696,"j",5
"1703",0.393451327433628,0.107016300496102,"j",6
"1704",0.419882005899705,0.113394755492558,"j",7
"1705",0.444660766961652,0.124025513819986,"j",8
"1706",0.46117994100295,0.136782423812899,"j",9
"1707",0.472743362831858,0.155917788802268,"j",10
"1708",0.474395280235988,0.786676116229624,"j",11
"1709",0.766784660766962,0.786676116229624,"j",12
"1710",0.766784660766962,0.167257264351524,"j",13
"1711",0.758525073746313,0.128986534372785,"j",14
"1712",0.745309734513274,0.104181431608788,"j",15
"1713",0.730442477876106,0.0864635010630758,"j",16
"1714",0.715575221238938,0.0729978738483345,"j",17
"1715",0.687492625368732,0.0545712260807938,"j",18
"1716",0.647846607669617,0.036144578313253,"j",19
"1717",0.604896755162242,0.0226789510985117,"j",20
"1718",0.555339233038348,0.0120481927710843,"j",21
"1719",0.495870206489676,0.00425230333097094,"j",22
"1720",0.431445427728614,0,"j",23
"1721",0.322418879056047,0,"j",24
"1722",0.271209439528024,0.00283486888731396,"j",25
"1723",0.22,0.00850460666194188,"j",26
"1724",0.22,0.105598866052445,"j",27
"1725",0.575162241887906,0.868178596739901,"j",28
"1726",0.641238938053097,0.867469879518072,"j",29
"1727",0.669321533923304,0.869596031183558,"j",30
"1728",0.689144542772861,0.872430900070872,"j",31
"1729",0.70401179941003,0.875265768958186,"j",32
"1730",0.730442477876106,0.883061658398299,"j",33
"1731",0.756873156342183,0.89652728561304,"j",34
"1732",0.766784660766962,0.904323175053154,"j",35
"1733",0.77669616519174,0.917788802267895,"j",36
"1734",0.78,0.938341601700921,"j",37
"1735",0.77669616519174,0.948972360028349,"j",38
"1736",0.770088495575221,0.958894401133948,"j",39
"1737",0.760176991150442,0.968107725017718,"j",40
"1738",0.743657817109145,0.978029766123317,"j",41
"1739",0.720530973451327,0.987243090007087,"j",42
"1740",0.687492625368732,0.995038979447201,"j",43
"1741",0.666017699115044,0.997873848334515,"j",44
"1742",0.634631268436578,1,"j",45
"1743",0.593333333333333,1,"j",46
"1744",0.555339233038348,0.997165131112686,"j",47
"1745",0.528908554572271,0.992912827781715,"j",48
"1746",0.497522123893805,0.983699503897945,"j",49
"1747",0.476047197640118,0.973068745570517,"j",50
"1748",0.45952802359882,0.959603118355776,"j",51
"1749",0.449616519174041,0.941176470588235,"j",52
"1750",0.451268436578171,0.919914953933381,"j",53
"1751",0.46283185840708,0.903614457831325,"j",54
"1752",0.481002949852507,0.890857547838412,"j",55
"1753",0.510737463126844,0.878809355067328,"j",56
"1754",0.53882005899705,0.872430900070872,"j",57
"1755",0.558643067846608,0.869596031183558,"j",58
"1756",0.573510324483776,0.868887313961729,"j",59
"1757",0.575162241887906,0.868178596739901,"j",60
"1758",0.22,0.105598866052445,"j",61
"1759",0,0.999110320284697,"k",1
"1760",0.254310344827586,1,"k",2
"1761",0.255747126436782,0.422597864768683,"k",3
"1762",0.343390804597701,0.490213523131673,"k",4
"1763",0.649425287356322,0.703736654804271,"k",5
"1764",0.954022988505747,0.703736654804271,"k",6
"1765",0.533045977011494,0.410142348754448,"k",7
"1766",1,0.000889679715302491,"k",8
"1767",0.706896551724138,0,"k",9
"1768",0.369252873563218,0.302491103202847,"k",10
"1769",0.254310344827586,0.229537366548043,"k",11
"1770",0.254310344827586,0,"k",12
"1771",0,0,"k",13
"1772",0,0.998220640569395,"k",14
"1773",0,0.999110320284697,"k",15
"1774",0.22,1,"l",1
"1775",0.78,0.999110320284697,"l",2
"1776",0.78,0,"l",3
"1777",0.22,0,"l",4
"1778",0.22,0.998220640569395,"l",5
"1779",0.22,1,"l",6
"1780",0,0.981389578163772,"m",1
"1781",0.148082069580732,0.981389578163772,"m",2
"1782",0.151650312221231,0.885856079404467,"m",3
"1783",0.153434433541481,0.879652605459057,"m",4
"1784",0.180196253345227,0.916873449131514,"m",5
"1785",0.207850133809099,0.945409429280397,"m",6
"1786",0.231935771632471,0.964019851116625,"m",7
"1787",0.266726137377342,0.982630272952854,"m",8
"1788",0.300624442462087,0.993796526054591,"m",9
"1789",0.330954504906334,0.998759305210918,"m",10
"1790",0.364852809991079,1,"m",11
"1791",0.405887600356824,0.995037220843672,"m",12
"1792",0.430865298840321,0.987593052109181,"m",13
"1793",0.450490633363069,0.978908188585608,"m",14
"1794",0.477252453166815,0.961538461538462,"m",15
"1795",0.495093666369313,0.945409429280397,"m",16
"1796",0.514719000892061,0.921836228287841,"m",17
"1797",0.52363960749331,0.90818858560794,"m",18
"1798",0.539696699375558,0.877171215880893,"m",19
"1799",0.551293487957181,0.84863523573201,"m",20
"1800",0.575379125780553,0.890818858560794,"m",21
"1801",0.601248884924175,0.924317617866005,"m",22
"1802",0.634255129348796,0.955334987593052,"m",23
"1803",0.664585191793042,0.975186104218362,"m",24
"1804",0.700267618198038,0.990074441687345,"m",25
"1805",0.742194469223907,0.998759305210918,"m",26
"1806",0.7957181088314,0.998759305210918,"m",27
"1807",0.819803746654773,0.995037220843672,"m",28
"1808",0.84299732381802,0.988833746898263,"m",29
"1809",0.878679750223015,0.972704714640198,"m",30
"1810",0.900089206066013,0.957816377171216,"m",31
"1811",0.912578055307761,0.946650124069479,"m",32
"1812",0.934879571810883,0.920595533498759,"m",33
"1813",0.948260481712756,0.899503722084367,"m",34
"1814",0.960749330954505,0.87468982630273,"m",35
"1815",0.975914362176628,0.833746898263027,"m",36
"1816",0.987511150758252,0.786600496277916,"m",37
"1817",0.9964317573595,0.723325062034739,"m",38
"1818",1,0.658808933002481,"m",39
"1819",1,0,"m",40
"1820",0.842105263157895,0,"m",41
"1821",0.842105263157895,0.666253101736973,"m",42
"1822",0.83942908117752,0.696029776674938,"m",43
"1823",0.834968777876896,0.722084367245658,"m",44
"1824",0.826940231935772,0.749379652605459,"m",45
"1825",0.816235504014273,0.771712158808933,"m",46
"1826",0.806422836752899,0.785359801488834,"m",47
"1827",0.793933987511151,0.797766749379653,"m",48
"1828",0.778768956289028,0.807692307692308,"m",49
"1829",0.760035682426405,0.815136476426799,"m",50
"1830",0.735950044603033,0.820099255583127,"m",51
"1831",0.697591436217663,0.820099255583127,"m",52
"1832",0.684210526315789,0.817617866004963,"m",53
"1833",0.663693131132917,0.810173697270472,"m",54
"1834",0.639607493309545,0.794044665012407,"m",55
"1835",0.627118644067797,0.781637717121588,"m",56
"1836",0.60392506690455,0.748138957816377,"m",57
"1837",0.593220338983051,0.725806451612903,"m",58
"1838",0.582515611061552,0.694789081885856,"m",59
"1839",0.578055307760928,0.676178660049628,"m",60
"1840",0.578055307760928,0,"m",61
"1841",0.421052631578947,0,"m",62
"1842",0.421052631578947,0.657568238213399,"m",63
"1843",0.417484388938448,0.696029776674938,"m",64
"1844",0.412132024977698,0.722084367245658,"m",65
"1845",0.404995539696699,0.744416873449132,"m",66
"1846",0.394290811775201,0.766749379652605,"m",67
"1847",0.381801962533452,0.784119106699752,"m",68
"1848",0.369313113291704,0.796526054590571,"m",69
"1849",0.347903657448706,0.810173697270472,"m",70
"1850",0.330954504906334,0.816377171215881,"m",71
"1851",0.312221231043711,0.820099255583127,"m",72
"1852",0.265834076717217,0.818858560794045,"m",73
"1853",0.243532560214095,0.812655086848635,"m",74
"1854",0.225691347011597,0.803970223325062,"m",75
"1855",0.209634255129349,0.792803970223325,"m",76
"1856",0.188224799286351,0.770471464019851,"m",77
"1857",0.171275646743979,0.744416873449132,"m",78
"1858",0.15700267618198,0.712158808933002,"m",79
"1859",0.15700267618198,0,"m",80
"1860",0,0,"m",81
"1861",0,0.98014888337469,"m",82
"1862",0,0.981389578163772,"m",83
"1863",0,0.981389578163772,"n",1
"1864",0.253822629969419,0.981389578163772,"n",2
"1865",0.259938837920489,0.882133995037221,"n",3
"1866",0.262996941896024,0.86848635235732,"n",4
"1867",0.290519877675841,0.893300248138958,"n",5
"1868",0.318042813455657,0.91439205955335,"n",6
"1869",0.371559633027523,0.946650124069479,"n",7
"1870",0.426605504587156,0.970223325062035,"n",8
"1871",0.483180428134557,0.986352357320099,"n",9
"1872",0.556574923547401,0.997518610421836,"n",10
"1873",0.629969418960245,1,"n",11
"1874",0.67737003058104,0.997518610421836,"n",12
"1875",0.718654434250764,0.992555831265509,"n",13
"1876",0.782874617737003,0.977667493796526,"n",14
"1877",0.82262996941896,0.962779156327543,"n",15
"1878",0.871559633027523,0.935483870967742,"n",16
"1879",0.90519877675841,0.90818858560794,"n",17
"1880",0.925076452599388,0.887096774193548,"n",18
"1881",0.941896024464832,0.864764267990074,"n",19
"1882",0.964831804281346,0.823821339950372,"n",20
"1883",0.981651376146789,0.779156327543424,"n",21
"1884",0.99388379204893,0.724565756823821,"n",22
"1885",1,0.660049627791563,"n",23
"1886",1,0,"n",24
"1887",0.729357798165138,0,"n",25
"1888",0.729357798165138,0.663771712158809,"n",26
"1889",0.724770642201835,0.693548387096774,"n",27
"1890",0.712538226299694,0.730769230769231,"n",28
"1891",0.698776758409786,0.754342431761787,"n",29
"1892",0.686544342507645,0.769230769230769,"n",30
"1893",0.663608562691132,0.787841191066998,"n",31
"1894",0.640672782874618,0.800248138957816,"n",32
"1895",0.620795107033639,0.807692307692308,"n",33
"1896",0.590214067278288,0.815136476426799,"n",34
"1897",0.55045871559633,0.820099255583127,"n",35
"1898",0.484709480122324,0.820099255583127,"n",36
"1899",0.46177370030581,0.817617866004963,"n",37
"1900",0.41131498470948,0.806451612903226,"n",38
"1901",0.376146788990826,0.792803970223325,"n",39
"1902",0.339449541284404,0.771712158808933,"n",40
"1903",0.31039755351682,0.748138957816377,"n",41
"1904",0.288990825688073,0.725806451612903,"n",42
"1905",0.269113149847095,0.698511166253102,"n",43
"1906",0.269113149847095,0,"n",44
"1907",0,0,"n",45
"1908",0,0.98014888337469,"n",46
"1909",0,0.981389578163772,"n",47
"1910",0,0.531059683313033,"o",1
"1911",0.00136054421768707,0.532277710109622,"o",2
"1912",0.00136054421768707,0.555420219244823,"o",3
"1913",0.0054421768707483,0.593179049939099,"o",4
"1914",0.017687074829932,0.652862362971985,"o",5
"1915",0.0380952380952381,0.713763702801462,"o",6
"1916",0.0625850340136054,0.764920828258222,"o",7
"1917",0.0802721088435374,0.79415347137637,"o",8
"1918",0.102040816326531,0.824604141291108,"o",9
"1919",0.138775510204082,0.866017052375152,"o",10
"1920",0.186394557823129,0.906211936662607,"o",11
"1921",0.240816326530612,0.940316686967113,"o",12
"1922",0.297959183673469,0.965895249695493,"o",13
"1923",0.357823129251701,0.984165651644336,"o",14
"1924",0.428571428571429,0.996345919610231,"o",15
"1925",0.48843537414966,1,"o",16
"1926",0.559183673469388,0.997563946406821,"o",17
"1927",0.627210884353742,0.987819732034105,"o",18
"1928",0.658503401360544,0.980511571254568,"o",19
"1929",0.697959183673469,0.968331303288672,"o",20
"1930",0.746938775510204,0.94762484774665,"o",21
"1931",0.786394557823129,0.925700365408039,"o",22
"1932",0.838095238095238,0.887941534713764,"o",23
"1933",0.87891156462585,0.848964677222899,"o",24
"1934",0.917006802721088,0.801461632155907,"o",25
"1935",0.946938775510204,0.751522533495737,"o",26
"1936",0.970068027210884,0.697929354445798,"o",27
"1937",0.987755102040816,0.635809987819732,"o",28
"1938",0.997278911564626,0.576126674786845,"o",29
"1939",1,0.543239951278928,"o",30
"1940",0.998639455782313,0.43483556638246,"o",31
"1941",0.989115646258503,0.370280146163216,"o",32
"1942",0.974149659863946,0.314250913520097,"o",33
"1943",0.955102040816327,0.265529841656516,"o",34
"1944",0.922448979591837,0.20584652862363,"o",35
"1945",0.900680272108843,0.175395858708892,"o",36
"1946",0.880272108843537,0.151035322777101,"o",37
"1947",0.838095238095238,0.110840438489647,"o",38
"1948",0.804081632653061,0.0852618757612667,"o",39
"1949",0.770068027210884,0.0645554202192448,"o",40
"1950",0.719727891156463,0.0401948842874543,"o",41
"1951",0.658503401360544,0.0194884287454324,"o",42
"1952",0.627210884353742,0.0121802679658952,"o",43
"1953",0.571428571428571,0.00365408038976857,"o",44
"1954",0.495238095238095,0,"o",45
"1955",0.442176870748299,0.00243605359317905,"o",46
"1956",0.393197278911565,0.00852618757612668,"o",47
"1957",0.356462585034014,0.0158343483556638,"o",48
"1958",0.317006802721088,0.0267965895249695,"o",49
"1959",0.25578231292517,0.0511571254567601,"o",50
"1960",0.197278911564626,0.0852618757612667,"o",51
"1961",0.172789115646259,0.10353227771011,"o",52
"1962",0.13469387755102,0.137637028014616,"o",53
"1963",0.102040816326531,0.174177831912302,"o",54
"1964",0.0829931972789116,0.199756394640682,"o",55
"1965",0.0598639455782313,0.237515225334957,"o",56
"1966",0.0394557823129252,0.280146163215591,"o",57
"1967",0.0272108843537415,0.313032886723508,"o",58
"1968",0.0122448979591837,0.369062119366626,"o",59
"1969",0.00136054421768707,0.448233861144945,"o",60
"1970",0,0.531059683313033,"o",61
"1971",0.240816326530612,0.532277710109622,"o",62
"1972",0.240816326530612,0.451887941534714,"o",63
"1973",0.248979591836735,0.388550548112058,"o",64
"1974",0.258503401360544,0.352009744214373,"o",65
"1975",0.268027210884354,0.325213154689403,"o",66
