"index","x","y","letter","order"
"213",0.875706214689266,0.919144981412639,"2",67
"214",0.902542372881356,0.900557620817844,"2",68
"215",0.923728813559322,0.882899628252788,"2",69
"216",0.94774011299435,0.858736059479554,"2",70
"217",0.970338983050847,0.828066914498141,"2",71
"218",0.981638418079096,0.807620817843866,"2",72
"219",0.991525423728814,0.781598513011152,"2",73
"220",0.998587570621469,0.743494423791822,"2",74
"221",0.998587570621469,0.706319702602231,"2",75
"222",0.990112994350282,0.663568773234201,"2",76
"223",0.980225988700565,0.638475836431227,"2",77
"224",0.953389830508475,0.592936802973978,"2",78
"225",0.925141242937853,0.559479553903346,"2",79
"226",0.878531073446328,0.515799256505576,"2",80
"227",0.810734463276836,0.464684014869888,"2",81
"228",0.758474576271186,0.430297397769517,"2",82
"229",0.655367231638418,0.368029739776952,"2",83
"230",0.454802259887006,0.255576208178439,"2",84
"231",0.355932203389831,0.197026022304833,"2",85
"232",0.298022598870056,0.155204460966543,"2",86
"233",0.258474576271186,0.118029739776952,"2",87
"234",1,0.117100371747212,"2",88
"235",1,0,"2",89
"236",0,0,"2",90
"237",0,0.025092936802974,"2",91
"238",0,0.276051188299817,"3",1
"239",0.188034188034188,0.291590493601462,"3",2
"240",0.196581196581197,0.26508226691042,"3",3
"241",0.219373219373219,0.220292504570384,"3",4
"242",0.242165242165242,0.189213893967093,"3",5
"243",0.262108262108262,0.169104204753199,"3",6
"244",0.277777777777778,0.156307129798903,"3",7
"245",0.300569800569801,0.141681901279708,"3",8
"246",0.336182336182336,0.124314442413163,"3",9
"247",0.381766381766382,0.109689213893967,"3",10
"248",0.427350427350427,0.10146252285192,"3",11
"249",0.457264957264957,0.0987202925045704,"3",12
"250",0.518518518518518,0.0987202925045704,"3",13
"251",0.556980056980057,0.102376599634369,"3",14
"252",0.605413105413105,0.111517367458867,"3",15
"253",0.636752136752137,0.120658135283364,"3",16
"254",0.662393162393162,0.130712979890311,"3",17
"255",0.695156695156695,0.147166361974406,"3",18
"256",0.733618233618234,0.172760511882998,"3",19
"257",0.753561253561254,0.190127970749543,"3",20
"258",0.777777777777778,0.219378427787934,"3",21
"259",0.792022792022792,0.245886654478976,"3",22
"260",0.801994301994302,0.282449725776965,"3",23
"261",0.801994301994302,0.323583180987203,"3",24
"262",0.792022792022792,0.360146252285192,"3",25
"263",0.782051282051282,0.379341864716636,"3",26
"264",0.767806267806268,0.39853747714808,"3",27
"265",0.737891737891738,0.426873857404022,"3",28
"266",0.698005698005698,0.452468007312614,"3",29
"267",0.670940170940171,0.46526508226691,"3",30
"268",0.623931623931624,0.480804387568556,"3",31
"269",0.582621082621083,0.489031078610603,"3",32
"270",0.541310541310541,0.493601462522852,"3",33
"271",0.484330484330484,0.494515539305302,"3",34
"272",0.444444444444444,0.491773308957952,"3",35
"273",0.371794871794872,0.481718464351005,"3",36
"274",0.391737891737892,0.585923217550274,"3",37
"275",0.441595441595442,0.585009140767825,"3",38
"276",0.485754985754986,0.587751371115174,"3",39
"277",0.537037037037037,0.595063985374771,"3",40
"278",0.57977207977208,0.605118829981719,"3",41
"279",0.616809116809117,0.617001828153565,"3",42
"280",0.656695156695157,0.63436928702011,"3",43
"281",0.67948717948718,0.648080438756856,"3",44
"282",0.695156695156695,0.660877513711152,"3",45
"283",0.707977207977208,0.674588665447898,"3",46
"284",0.717948717948718,0.689213893967093,"3",47
"285",0.727920227920228,0.712065813528336,"3",48
"286",0.732193732193732,0.730347349177331,"3",49
"287",0.732193732193732,0.76691042047532,"3",50
"288",0.727920227920228,0.784277879341865,"3",51
"289",0.715099715099715,0.810786106032907,"3",52
"290",0.695156695156695,0.8345521023766,"3",53
"291",0.682336182336182,0.845521023765996,"3",54
"292",0.658119658119658,0.861974405850091,"3",55
"293",0.625356125356125,0.878427787934187,"3",56
"294",0.578347578347578,0.893053016453382,"3",57
"295",0.541310541310541,0.89945155393053,"3",58
"296",0.511396011396011,0.902193784277879,"3",59
"297",0.452991452991453,0.902193784277879,"3",60
"298",0.417378917378917,0.89853747714808,"3",61
"299",0.383190883190883,0.892138939670932,"3",62
"300",0.337606837606838,0.877513711151737,"3",63
"301",0.309116809116809,0.863802559414991,"3",64
"302",0.274928774928775,0.840950639853748,"3",65
"303",0.253561253561254,0.820840950639854,"3",66
"304",0.227920227920228,0.785191956124314,"3",67
"305",0.212250712250712,0.749542961608775,"3",68
"306",0.206552706552707,0.726691042047532,"3",69
"307",0.0185185185185185,0.746800731261426,"3",70
"308",0.0356125356125356,0.791590493601462,"3",71
"309",0.056980056980057,0.829981718464351,"3",72
"310",0.0897435897435897,0.870201096892139,"3",73
"311",0.11965811965812,0.897623400365631,"3",74
"312",0.15954415954416,0.925045703839122,"3",75
"313",0.206552706552707,0.949725776965265,"3",76
"314",0.237891737891738,0.962522851919561,"3",77
"315",0.270655270655271,0.973491773308958,"3",78
"316",0.313390313390313,0.984460694698355,"3",79
"317",0.353276353276353,0.991773308957952,"3",80
"318",0.388888888888889,0.996343692870201,"3",81
"319",0.441595441595442,1,"3",82
"320",0.515669515669516,1,"3",83
"321",0.565527065527066,0.996343692870201,"3",84
"322",0.601139601139601,0.991773308957952,"3",85
"323",0.653846153846154,0.981718464351006,"3",86
"324",0.712250712250712,0.96526508226691,"3",87
"325",0.742165242165242,0.954296160877514,"3",88
"326",0.773504273504274,0.940585009140768,"3",89
"327",0.819088319088319,0.914990859232175,"3",90
"328",0.854700854700855,0.887568555758684,"3",91
"329",0.87037037037037,0.872029250457038,"3",92
"330",0.894586894586895,0.841864716636197,"3",93
"331",0.911680911680912,0.811700182815356,"3",94
"332",0.918803418803419,0.792504570383912,"3",95
"333",0.924501424501424,0.76599634369287,"3",96
"334",0.924501424501424,0.727605118829982,"3",97
"335",0.921652421652422,0.712065813528336,"3",98
"336",0.913105413105413,0.687385740402194,"3",99
"337",0.898860398860399,0.661791590493601,"3",100
"338",0.884615384615385,0.643510054844607,"3",101
"339",0.86039886039886,0.619744058500914,"3",102
"340",0.829059829059829,0.596892138939671,"3",103
"341",0.804843304843305,0.583180987202925,"3",104
"342",0.764957264957265,0.564899451553931,"3",105
"343",0.717948717948718,0.549360146252285,"3",106
"344",0.716524216524216,0.547531992687386,"3",107
"345",0.760683760683761,0.539305301645338,"3",108
"346",0.796296296296296,0.530164533820841,"3",109
"347",0.831908831908832,0.518281535648994,"3",110
"348",0.861823361823362,0.505484460694698,"3",111
"349",0.878917378917379,0.496343692870201,"3",112
"350",0.913105413105413,0.474405850091408,"3",113
"351",0.943019943019943,0.448811700182815,"3",114
"352",0.971509971509972,0.413162705667276,"3",115
"353",0.987179487179487,0.382084095063985,"3",116
"354",0.995726495726496,0.354661791590494,"3",117
"355",1,0.330895795246801,"3",118
"356",1,0.287020109689214,"3",119
"357",0.991452991452991,0.242230347349177,"3",120
"358",0.98005698005698,0.213893967093236,"3",121
"359",0.965811965811966,0.189213893967093,"3",122
"360",0.941595441595442,0.158135283363803,"3",123
"361",0.918803418803419,0.135283363802559,"3",124
"362",0.893162393162393,0.114259597806216,"3",125
"363",0.847578347578348,0.0840950639853748,"3",126
"364",0.817663817663818,0.0676416819012797,"3",127
"365",0.774928774928775,0.0484460694698355,"3",128
"366",0.727920227920228,0.0319926873857404,"3",129
"367",0.688034188034188,0.0210237659963437,"3",130
"368",0.648148148148148,0.0127970749542962,"3",131
"369",0.591168091168091,0.00457038391224863,"3",132
"370",0.521367521367521,0,"3",133
"371",0.428774928774929,0.000914076782449726,"3",134
"372",0.384615384615385,0.00457038391224863,"3",135
"373",0.344729344729345,0.010054844606947,"3",136
"374",0.299145299145299,0.0191956124314442,"3",137
"375",0.267806267806268,0.0274223034734918,"3",138
"376",0.219373219373219,0.0438756855575868,"3",139
"377",0.189458689458689,0.056672760511883,"3",140
"378",0.152421652421652,0.0758683729433272,"3",141
"379",0.118233618233618,0.0978062157221207,"3",142
"380",0.0968660968660969,0.114259597806216,"3",143
"381",0.0655270655270655,0.143510054844607,"3",144
"382",0.047008547008547,0.1654478976234,"3",145
"383",0.0299145299145299,0.191042047531993,"3",146
"384",0.0170940170940171,0.216636197440585,"3",147
"385",0.00854700854700855,0.240402193784278,"3",148
"386",0.00142450142450142,0.275137111517367,"3",149
"387",0,0.276051188299817,"3",150
"388",0,0.351351351351351,"4",1
"389",0.00134952766531714,0.352283317800559,"4",2
"390",0.659919028340081,1,"4",3
"391",0.804318488529015,1,"4",4
"392",0.804318488529015,0.352283317800559,"4",5
"393",1,0.351351351351351,"4",6
"394",1,0.239515377446412,"4",7
"395",0.804318488529015,0.238583410997204,"4",8
"396",0.804318488529015,0,"4",9
"397",0.62753036437247,0,"4",10
"398",0.626180836707153,0.239515377446412,"4",11
"399",0,0.239515377446412,"4",12
"400",0,0.351351351351351,"4",13
"401",0.175438596491228,0.352283317800559,"4",14
"402",0.176788124156545,0.351351351351351,"4",15
"403",0.62753036437247,0.352283317800559,"4",16
"404",0.626180836707153,0.801491146318733,"4",17
"405",0.175438596491228,0.352283317800559,"4",18
"406",0,0.351351351351351,"4",19
"407",0,0.277623026926648,"5",1
"408",0.194092827004219,0.287836583101207,"5",2
"409",0.19971870604782,0.264623955431755,"5",3
"410",0.216596343178622,0.225626740947075,"5",4
"411",0.229254571026723,0.205199628597957,"5",5
"412",0.241912798874824,0.18941504178273,"5",6
"413",0.261603375527426,0.16991643454039,"5",7
"414",0.29957805907173,0.142989786443825,"5",8
"415",0.329113924050633,0.128133704735376,"5",9
"416",0.364275668073136,0.115134633240483,"5",10
"417",0.406469760900141,0.104921077065924,"5",11
"418",0.455696202531646,0.0993500464252553,"5",12
"419",0.513361462728551,0.0993500464252553,"5",13
"420",0.544303797468354,0.10213556174559,"5",14
"421",0.579465541490858,0.107706592386258,"5",15
"422",0.620253164556962,0.118848653667595,"5",16
"423",0.662447257383966,0.135561745589601,"5",17
"424",0.686357243319269,0.148560817084494,"5",18
"425",0.715893108298172,0.168059424326834,"5",19
"426",0.734177215189873,0.182915506035283,"5",20
"427",0.753867791842475,0.202414113277623,"5",21
"428",0.769338959212377,0.221912720519963,"5",22
"429",0.783403656821378,0.245125348189415,"5",23
"430",0.793248945147679,0.268337975858867,"5",24
"431",0.80028129395218,0.292479108635098,"5",25
"432",0.80450070323488,0.317548746518106,"5",26
"433",0.80450070323488,0.368616527390901,"5",27
"434",0.80028129395218,0.392757660167131,"5",28
"435",0.793248945147679,0.415970287836583,"5",29
"436",0.781997187060478,0.440111420612813,"5",30
"437",0.766526019690577,0.463324048282266,"5",31
"438",0.738396624472574,0.493036211699164,"5",32
"439",0.721518987341772,0.506035283194058,"5",33
"440",0.690576652601969,0.525533890436397,"5",34
"441",0.668073136427567,0.536675951717734,"5",35
"442",0.614627285513361,0.555246053853296,"5",36
"443",0.562587904360056,0.565459610027855,"5",37
"444",0.514767932489452,0.570102135561746,"5",38
"445",0.437412095639944,0.569173630454967,"5",39
"446",0.393811533052039,0.563602599814299,"5",40
"447",0.355836849507736,0.555246053853296,"5",41
"448",0.320675105485232,0.544103992571959,"5",42
"449",0.284106891701828,0.528319405756732,"5",43
"450",0.258790436005626,0.51439182915506,"5",44
"451",0.227848101265823,0.493036211699164,"5",45
"452",0.206751054852321,0.473537604456825,"5",46
"453",0.0323488045007032,0.487465181058496,"5",47
"454",0.178621659634318,1,"5",48
"455",0.928270042194093,1,"5",49
"456",0.928270042194093,0.883936861652739,"5",50
"457",0.327707454289733,0.883936861652739,"5",51
"458",0.324894514767932,0.882079851439183,"5",52
"459",0.244725738396624,0.617455896007428,"5",53
"460",0.247538677918425,0.615598885793872,"5",54
"461",0.288326300984529,0.633240482822656,"5",55
"462",0.350210970464135,0.653667595171773,"5",56
"463",0.413502109704641,0.667595171773445,"5",57
"464",0.459915611814346,0.674094707520891,"5",58
"465",0.49648382559775,0.676880222841226,"5",59
"466",0.583684950773558,0.675951717734448,"5",60
"467",0.624472573839662,0.672237697307335,"5",61
"468",0.670886075949367,0.664809656453111,"5",62
"469",0.711673699015471,0.65552460538533,"5",63
"470",0.753867791842475,0.642525533890436,"5",64
"471",0.793248945147679,0.626740947075209,"5",65
"472",0.827004219409283,0.610027855153203,"5",66
"473",0.855133614627286,0.593314763231198,"5",67
"474",0.89732770745429,0.563602599814299,"5",68
"475",0.925457102672293,0.537604456824513,"5",69
"476",0.945147679324895,0.515320334261838,"5",70
"477",0.967651195499297,0.482822655524605,"5",71
"478",0.981715893108298,0.454038997214485,"5",72
"479",0.992967651195499,0.421541318477252,"5",73
"480",0.9985935302391,0.392757660167131,"5",74
"481",1,0.329619312906221,"5",75
"482",0.994374120956399,0.291550603528319,"5",76
"483",0.984528832630098,0.258124419684308,"5",77
"484",0.973277074542897,0.232126276694522,"5",78
"485",0.956399437412096,0.202414113277623,"5",79
"486",0.933895921237693,0.171773444753946,"5",80
"487",0.909985935302391,0.14577530176416,"5",81
"488",0.863572433192686,0.105849582172702,"5",82
"489",0.841068917018284,0.0900649953574745,"5",83
"490",0.810126582278481,0.0714948932219127,"5",84
"491",0.758087201125176,0.0464252553389044,"5",85
"492",0.684950773558369,0.0222841225626741,"5",86
"493",0.627285513361463,0.010213556174559,"5",87
"494",0.594936708860759,0.00557103064066852,"5",88
"495",0.544303797468354,0.000928505106778087,"5",89
"496",0.445850914205345,0,"5",90
"497",0.381153305203938,0.00464252553389044,"5",91
"498",0.345991561181435,0.00928505106778087,"5",92
"499",0.30098452883263,0.0176415970287837,"5",93
"500",0.261603375527426,0.0278551532033426,"5",94
"501",0.219409282700422,0.0417827298050139,"5",95
"502",0.182841068917018,0.0575673166202414,"5",96
"503",0.149085794655415,0.0752089136490251,"5",97
"504",0.113924050632911,0.0984215413184772,"5",98
"505",0.0914205344585091,0.116063138347261,"5",99
"506",0.0562587904360056,0.152274837511606,"5",100
"507",0.029535864978903,0.190343546889508,"5",101
"508",0.0154711673699015,0.220055710306407,"5",102
"509",0.0070323488045007,0.245125348189415,"5",103
"510",0.00140646976090014,0.27669452181987,"5",104
"511",0,0.277623026926648,"5",105
"512",0,0.522851919561243,"6",1
"513",0.00141242937853107,0.523765996343693,"6",2
"514",0.00423728813559322,0.574954296160878,"6",3
"515",0.00988700564971751,0.613345521023766,"6",4
"516",0.019774011299435,0.659049360146252,"6",5
"517",0.0353107344632768,0.709323583180987,"6",6
"518",0.0621468926553672,0.769652650822669,"6",7
"519",0.0847457627118644,0.806215722120658,"6",8
"520",0.105932203389831,0.8345521023766,"6",9
"521",0.144067796610169,0.873857404021938,"6",10
"522",0.192090395480226,0.910420475319927,"6",11
"523",0.23728813559322,0.936928702010969,"6",12
"524",0.279661016949153,0.956124314442413,"6",13
"525",0.295197740112994,0.961608775137112,"6",14
"526",0.327683615819209,0.972577696526508,"6",15
"527",0.371468926553672,0.983546617915905,"6",16
"528",0.429378531073446,0.993601462522852,"6",17
"529",0.484463276836158,0.99908592321755,"6",18
"530",0.514124293785311,1,"6",19
"531",0.581920903954802,1,"6",20
"532",0.622881355932203,0.997257769652651,"6",21
"533",0.668079096045198,0.991773308957952,"6",22
"534",0.69774011299435,0.986288848263254,"6",23
"535",0.738700564971751,0.976234003656307,"6",24
"536",0.775423728813559,0.964351005484461,"6",25
"537",0.806497175141243,0.951553930530165,"6",26
"538",0.831920903954802,0.938756855575868,"6",27
"539",0.867231638418079,0.916819012797075,"6",28
"540",0.889830508474576,0.89945155393053,"6",29
"541",0.911016949152542,0.879341864716636,"6",30
"542",0.925141242937853,0.862888482632541,"6",31
"543",0.944915254237288,0.8345521023766,"6",32
"544",0.957627118644068,0.809872029250457,"6",33
"545",0.967514124293785,0.783363802559415,"6",34
"546",0.97316384180791,0.756855575868373,"6",35
"547",0.78954802259887,0.748628884826325,"6",36
"548",0.785310734463277,0.762340036563071,"6",37
"549",0.769774011299435,0.794332723948812,"6",38
"550",0.761299435028249,0.808043875685558,"6",39
"551",0.742937853107345,0.830895795246801,"6",40
"552",0.724576271186441,0.847349177330896,"6",41
"553",0.700564971751412,0.862888482632541,"6",42
"554",0.656779661016949,0.882998171846435,"6",43
"555",0.610169491525424,0.895795246800731,"6",44
"556",0.559322033898305,0.902193784277879,"6",45
"557",0.492937853107345,0.90127970749543,"6",46
"558",0.463276836158192,0.897623400365631,"6",47
"559",0.425141242937853,0.889396709323583,"6",48
"560",0.399717514124294,0.881170018281536,"6",49
"561",0.370056497175141,0.868372943327239,"6",50
"562",0.34180790960452,0.852833638025594,"6",51
"563",0.312146892655367,0.8327239488117,"6",52
"564",0.279661016949153,0.804387568555759,"6",53
"565",0.26271186440678,0.786106032906764,"6",54
"566",0.234463276836158,0.747714808043876,"6",55
"567",0.213276836158192,0.705667276051188,"6",56
"568",0.196327683615819,0.650822669104205,"6",57
"569",0.186440677966102,0.592321755027422,"6",58
"570",0.18361581920904,0.558500914076782,"6",59
"571",0.18361581920904,0.523765996343693,"6",60
"572",0.186440677966102,0.523765996343693,"6",61
"573",0.221751412429379,0.554844606946984,"6",62
"574",0.259887005649718,0.580438756855576,"6",63
"575",0.30225988700565,0.602376599634369,"6",64
"576",0.326271186440678,0.612431444241316,"6",65
"577",0.372881355932203,0.627970749542962,"6",66
"578",0.422316384180791,0.639853747714808,"6",67
"579",0.474576271186441,0.648080438756856,"6",68
"580",0.519774011299435,0.651736745886655,"6",69
"581",0.581920903954802,0.651736745886655,"6",70
"582",0.641242937853107,0.647166361974406,"6",71
"583",0.680790960451977,0.640767824497258,"6",72
"584",0.720338983050847,0.631627056672761,"6",73
"585",0.764124293785311,0.617915904936015,"6",74
"586",0.799435028248588,0.603290676416819,"6",75
"587",0.837570621468927,0.584095063985375,"6",76
"588",0.870056497175141,0.563985374771481,"6",77
"589",0.902542372881356,0.539305301645338,"6",78
"590",0.932203389830508,0.510968921389397,"6",79
"591",0.951977401129944,0.487202925045704,"6",80
