"index","x","y","letter","order"
"1662",0.328550932568149,0.134638922888617,"e",38
"1663",0.373027259684362,0.116279069767442,"e",39
"1664",0.403156384505022,0.107711138310894,"e",40
"1665",0.441893830703013,0.100367197062424,"e",41
"1666",0.479196556671449,0.0966952264381885,"e",42
"1667",0.558106169296987,0.0979192166462668,"e",43
"1668",0.614060258249641,0.106487148102815,"e",44
"1669",0.667144906743185,0.122399020807834,"e",45
"1670",0.703012912482066,0.138310893512852,"e",46
"1671",0.736011477761836,0.157894736842105,"e",47
"1672",0.75609756097561,0.172582619339045,"e",48
"1673",0.781922525107604,0.195838433292534,"e",49
"1674",0.812051649928264,0.232558139534884,"e",50
"1675",0.829268292682927,0.261933904528764,"e",51
"1676",0.843615494978479,0.294981640146879,"e",52
"1677",0.8493543758967,0.314565483476132,"e",53
"1678",0.991391678622669,0.314565483476132,"e",54
"1679",0.977044476327116,0.276621787025704,"e",55
"1680",0.962697274031564,0.246022031823745,"e",56
"1681",0.929698708751793,0.189718482252142,"e",57
"1682",0.903873744619799,0.155446756425949,"e",58
"1683",0.883787661406026,0.133414932680539,"e",59
"1684",0.835007173601148,0.0905752753977968,"e",60
"1685",0.784791965566714,0.0587515299877601,"e",61
"1686",0.757532281205165,0.0452876376988984,"e",62
"1687",0.717360114777618,0.02937576499388,"e",63
"1688",0.681492109038737,0.018359853121175,"e",64
"1689",0.642754662840746,0.00979192166462668,"e",65
"1690",0.602582496413199,0.00367197062423501,"e",66
"1691",0.560975609756098,0,"e",67
"1692",0.460545193687231,0,"e",68
"1693",0.384505021520803,0.00856793145654835,"e",69
"1694",0.312769010043042,0.025703794369645,"e",70
"1695",0.275466284074605,0.0391676866585067,"e",71
"1696",0.230989956958393,0.0599755201958384,"e",72
"1697",0.179340028694405,0.0917992656058751,"e",73
"1698",0.129124820659971,0.134638922888617,"e",74
"1699",0.101865136298422,0.165238678090575,"e",75
"1700",0.0803443328550933,0.194614443084455,"e",76
"1701",0.0516499282639885,0.244798041615667,"e",77
"1702",0.03012912482066,0.297429620563036,"e",78
"1703",0.0100430416068867,0.374541003671971,"e",79
"1704",0,0.458996328029376,"e",80
"1705",0,0.528763769889841,"e",81
"1706",0.134863701578192,0.565483476132191,"e",82
"1707",0.136298421807747,0.564259485924113,"e",83
"1708",0.863701578192252,0.564259485924113,"e",84
"1709",0.865136298421808,0.583843329253366,"e",85
"1710",0.859397417503587,0.635250917992656,"e",86
"1711",0.84648493543759,0.686658506731946,"e",87
"1712",0.835007173601148,0.716034271725826,"e",88
"1713",0.813486370157819,0.756425948592411,"e",89
"1714",0.791965566714491,0.785801713586291,"e",90
"1715",0.769010043041607,0.810281517747858,"e",91
"1716",0.744619799139168,0.83108935128519,"e",92
"1717",0.703012912482066,0.858017135862913,"e",93
"1718",0.657101865136298,0.878824969400245,"e",94
"1719",0.616929698708752,0.891064871481028,"e",95
"1720",0.558106169296987,0.900856793145655,"e",96
"1721",0.479196556671449,0.902080783353733,"e",97
"1722",0.436154949784792,0.89718482252142,"e",98
"1723",0.388809182209469,0.886168910648715,"e",99
"1724",0.347202295552367,0.870257037943696,"e",100
"1725",0.309899569583931,0.850673194614443,"e",101
"1726",0.268292682926829,0.821297429620563,"e",102
"1727",0.232424677187948,0.78702570379437,"e",103
"1728",0.200860832137733,0.746634026927785,"e",104
"1729",0.176470588235294,0.705018359853121,"e",105
"1730",0.160688665710187,0.669522643818849,"e",106
"1731",0.143472022955524,0.614443084455324,"e",107
"1732",0.134863701578192,0.565483476132191,"e",108
"1733",0,0.528763769889841,"e",109
"1734",0,0.705454545454545,"f",1
"1735",0.324858757062147,0.706363636363636,"f",2
"1736",0.324858757062147,0.829090909090909,"f",3
"1737",0.338983050847458,0.875454545454545,"f",4
"1738",0.361581920903955,0.905454545454545,"f",5
"1739",0.384180790960452,0.924545454545455,"f",6
"1740",0.429378531073446,0.950909090909091,"f",7
"1741",0.485875706214689,0.970909090909091,"f",8
"1742",0.525423728813559,0.98,"f",9
"1743",0.562146892655367,0.986363636363636,"f",10
"1744",0.624293785310734,0.993636363636364,"f",11
"1745",0.675141242937853,0.997272727272727,"f",12
"1746",0.759887005649718,1,"f",13
"1747",0.827683615819209,1,"f",14
"1748",0.92090395480226,0.998181818181818,"f",15
"1749",1,0.994545454545455,"f",16
"1750",1,0.920909090909091,"f",17
"1751",0.892655367231638,0.927272727272727,"f",18
"1752",0.805084745762712,0.927272727272727,"f",19
"1753",0.745762711864407,0.923636363636364,"f",20
"1754",0.706214689265537,0.918181818181818,"f",21
"1755",0.65819209039548,0.906363636363636,"f",22
"1756",0.627118644067797,0.893636363636364,"f",23
"1757",0.598870056497175,0.872727272727273,"f",24
"1758",0.581920903954802,0.846363636363636,"f",25
"1759",0.576271186440678,0.820909090909091,"f",26
"1760",0.576271186440678,0.706363636363636,"f",27
"1761",1,0.705454545454545,"f",28
"1762",1,0.638181818181818,"f",29
"1763",0.576271186440678,0.637272727272727,"f",30
"1764",0.576271186440678,0,"f",31
"1765",0.324858757062147,0,"f",32
"1766",0.324858757062147,0.637272727272727,"f",33
"1767",0,0.638181818181818,"f",34
"1768",0,0.704545454545455,"f",35
"1769",0,0.705454545454545,"f",36
"1770",0,0.657399103139014,"g",1
"1771",0.00140449438202247,0.658295964125561,"g",2
"1772",0.00140449438202247,0.675336322869955,"g",3
"1773",0.00561797752808989,0.704932735426009,"g",4
"1774",0.0210674157303371,0.763228699551569,"g",5
"1775",0.0435393258426966,0.812556053811659,"g",6
"1776",0.0716292134831461,0.852914798206278,"g",7
"1777",0.101123595505618,0.883408071748879,"g",8
"1778",0.134831460674157,0.910313901345291,"g",9
"1779",0.179775280898876,0.937219730941704,"g",10
"1780",0.219101123595506,0.955156950672646,"g",11
"1781",0.242977528089888,0.964125560538117,"g",12
"1782",0.276685393258427,0.974887892376682,"g",13
"1783",0.327247191011236,0.986547085201794,"g",14
"1784",0.375,0.99372197309417,"g",15
"1785",0.411516853932584,0.997309417040359,"g",16
"1786",0.473314606741573,1,"g",17
"1787",0.50561797752809,1,"g",18
"1788",0.558988764044944,0.996412556053812,"g",19
"1789",0.60252808988764,0.990134529147982,"g",20
"1790",0.653089887640449,0.979372197309417,"g",21
"1791",0.688202247191011,0.969506726457399,"g",22
"1792",0.728932584269663,0.955156950672646,"g",23
"1793",0.765449438202247,0.939013452914798,"g",24
"1794",0.797752808988764,0.921076233183856,"g",25
"1795",0.823033707865168,0.904035874439462,"g",26
"1796",0.85252808988764,0.878923766816143,"g",27
"1797",0.867977528089888,0.860986547085202,"g",28
"1798",0.872191011235955,0.858295964125561,"g",29
"1799",0.875,0.858295964125561,"g",30
"1800",0.876404494382023,0.981165919282511,"g",31
"1801",1,0.981165919282511,"g",32
"1802",1,0.318385650224215,"g",33
"1803",0.995786516853933,0.283408071748879,"g",34
"1804",0.987359550561798,0.244843049327354,"g",35
"1805",0.976123595505618,0.209865470852018,"g",36
"1806",0.953651685393258,0.165919282511211,"g",37
"1807",0.932584269662921,0.138116591928251,"g",38
"1808",0.907303370786517,0.112107623318386,"g",39
"1809",0.877808988764045,0.0887892376681614,"g",40
"1810",0.856741573033708,0.0753363228699552,"g",41
"1811",0.820224719101124,0.0565022421524664,"g",42
"1812",0.785112359550562,0.042152466367713,"g",43
"1813",0.74438202247191,0.0286995515695067,"g",44
"1814",0.700842696629214,0.0179372197309417,"g",45
"1815",0.653089887640449,0.00986547085201794,"g",46
"1816",0.594101123595506,0.00358744394618834,"g",47
"1817",0.546348314606742,0.000896860986547085,"g",48
"1818",0.469101123595506,0,"g",49
"1819",0.417134831460674,0.00179372197309417,"g",50
"1820",0.355337078651685,0.00717488789237668,"g",51
"1821",0.303370786516854,0.0152466367713004,"g",52
"1822",0.26685393258427,0.0233183856502242,"g",53
"1823",0.207865168539326,0.0403587443946188,"g",54
"1824",0.172752808988764,0.0538116591928251,"g",55
"1825",0.134831460674157,0.0726457399103139,"g",56
"1826",0.10252808988764,0.0932735426008969,"g",57
"1827",0.0730337078651685,0.118385650224215,"g",58
"1828",0.0519662921348315,0.143497757847534,"g",59
"1829",0.0365168539325843,0.170403587443946,"g",60
"1830",0.0308988764044944,0.187443946188341,"g",61
"1831",0.0294943820224719,0.199103139013453,"g",62
"1832",0.162921348314607,0.199103139013453,"g",63
"1833",0.174157303370787,0.173991031390135,"g",64
"1834",0.189606741573034,0.153363228699552,"g",65
"1835",0.213483146067416,0.131838565022422,"g",66
"1836",0.23876404494382,0.115695067264574,"g",67
"1837",0.269662921348315,0.101345291479821,"g",68
"1838",0.299157303370786,0.0914798206278027,"g",69
"1839",0.328651685393258,0.084304932735426,"g",70
"1840",0.366573033707865,0.0780269058295964,"g",71
"1841",0.449438202247191,0.0717488789237668,"g",72
"1842",0.528089887640449,0.0717488789237668,"g",73
"1843",0.560393258426966,0.073542600896861,"g",74
"1844",0.610955056179775,0.0789237668161435,"g",75
"1845",0.64185393258427,0.084304932735426,"g",76
"1846",0.668539325842697,0.0905829596412556,"g",77
"1847",0.706460674157303,0.103139013452915,"g",78
"1848",0.75561797752809,0.126457399103139,"g",79
"1849",0.787921348314607,0.147982062780269,"g",80
"1850",0.808988764044944,0.166816143497758,"g",81
"1851",0.820224719101124,0.179372197309417,"g",82
"1852",0.842696629213483,0.211659192825112,"g",83
"1853",0.859550561797753,0.248430493273543,"g",84
"1854",0.870786516853933,0.295067264573991,"g",85
"1855",0.876404494382023,0.345291479820628,"g",86
"1856",0.876404494382023,0.395515695067265,"g",87
"1857",0.875,0.396412556053812,"g",88
"1858",0.872191011235955,0.394618834080717,"g",89
"1859",0.851123595505618,0.373991031390135,"g",90
"1860",0.832865168539326,0.359641255605381,"g",91
"1861",0.797752808988764,0.337219730941704,"g",92
"1862",0.769662921348315,0.322869955156951,"g",93
"1863",0.730337078651685,0.306726457399103,"g",94
"1864",0.693820224719101,0.295067264573991,"g",95
"1865",0.655898876404494,0.285201793721973,"g",96
"1866",0.620786516853933,0.278026905829596,"g",97
"1867",0.578651685393258,0.271748878923767,"g",98
"1868",0.526685393258427,0.267264573991031,"g",99
"1869",0.441011235955056,0.267264573991031,"g",100
"1870",0.365168539325843,0.274439461883408,"g",101
"1871",0.338483146067416,0.278923766816144,"g",102
"1872",0.292134831460674,0.289686098654709,"g",103
"1873",0.23876404494382,0.30762331838565,"g",104
"1874",0.203651685393258,0.322869955156951,"g",105
"1875",0.169943820224719,0.340807174887892,"g",106
"1876",0.144662921348315,0.35695067264574,"g",107
"1877",0.122191011235955,0.373991031390135,"g",108
"1878",0.0926966292134832,0.400896860986547,"g",109
"1879",0.0786516853932584,0.416143497757848,"g",110
"1880",0.0589887640449438,0.441255605381166,"g",111
"1881",0.0421348314606742,0.468161434977578,"g",112
"1882",0.0294943820224719,0.493273542600897,"g",113
"1883",0.0182584269662921,0.521973094170404,"g",114
"1884",0.00842696629213483,0.556053811659193,"g",115
"1885",0.00280898876404494,0.586547085201794,"g",116
"1886",0,0.614349775784753,"g",117
"1887",0,0.657399103139014,"g",118
"1888",0.132022471910112,0.658295964125561,"g",119
"1889",0.133426966292135,0.596412556053812,"g",120
"1890",0.140449438202247,0.558744394618834,"g",121
"1891",0.14747191011236,0.53542600896861,"g",122
"1892",0.158707865168539,0.508520179372197,"g",123
"1893",0.172752808988764,0.483408071748879,"g",124
"1894",0.192415730337079,0.456502242152466,"g",125
"1895",0.210674157303371,0.43677130044843,"g",126
"1896",0.240168539325843,0.411659192825112,"g",127
"1897",0.275280898876405,0.389237668161435,"g",128
"1898",0.314606741573034,0.370403587443946,"g",129
"1899",0.341292134831461,0.360538116591928,"g",130
"1900",0.36938202247191,0.352466367713004,"g",131
"1901",0.415730337078652,0.343497757847534,"g",132
"1902",0.459269662921348,0.339013452914798,"g",133
"1903",0.549157303370786,0.339013452914798,"g",134
"1904",0.589887640449438,0.343497757847534,"g",135
"1905",0.622191011235955,0.349775784753363,"g",136
"1906",0.660112359550562,0.360538116591928,"g",137
"1907",0.700842696629214,0.376681614349776,"g",138
"1908",0.72752808988764,0.390134529147982,"g",139
"1909",0.764044943820225,0.413452914798206,"g",140
"1910",0.785112359550562,0.430493273542601,"g",141
"1911",0.810393258426966,0.455605381165919,"g",142
"1912",0.830056179775281,0.480717488789238,"g",143
"1913",0.844101123595506,0.503139013452915,"g",144
"1914",0.856741573033708,0.52914798206278,"g",145
"1915",0.867977528089888,0.561434977578475,"g",146
"1916",0.876404494382023,0.610762331838565,"g",147
"1917",0.875,0.667264573991031,"g",148
"1918",0.867977528089888,0.704932735426009,"g",149
"1919",0.859550561797753,0.731838565022422,"g",150
"1920",0.849719101123595,0.755156950672646,"g",151
"1921",0.830056179775281,0.789237668161435,"g",152
"1922",0.816011235955056,0.808071748878924,"g",153
"1923",0.793539325842697,0.832286995515695,"g",154
"1924",0.76685393258427,0.854708520179372,"g",155
"1925",0.731741573033708,0.877130044843049,"g",156
"1926",0.685393258426966,0.898654708520179,"g",157
"1927",0.64747191011236,0.911210762331839,"g",158
"1928",0.626404494382023,0.916591928251121,"g",159
"1929",0.592696629213483,0.922869955156951,"g",160
"1930",0.551966292134832,0.927354260089686,"g",161
"1931",0.476123595505618,0.928251121076233,"g",162
"1932",0.432584269662921,0.924663677130045,"g",163
"1933",0.401685393258427,0.920179372197309,"g",164
"1934",0.360955056179775,0.911210762331839,"g",165
"1935",0.328651685393258,0.901345291479821,"g",166
"1936",0.294943820224719,0.887892376681614,"g",167
"1937",0.268258426966292,0.874439461883408,"g",168
"1938",0.23314606741573,0.852017937219731,"g",169
"1939",0.212078651685393,0.834977578475336,"g",170
"1940",0.193820224719101,0.817040358744395,"g",171
"1941",0.169943820224719,0.786547085201794,"g",172
"1942",0.154494382022472,0.759641255605381,"g",173
"1943",0.140449438202247,0.721973094170404,"g",174
"1944",0.134831460674157,0.695067264573991,"g",175
"1945",0.132022471910112,0.659192825112108,"g",176
"1946",0.132022471910112,0.658295964125561,"g",177
"1947",0,0.657399103139014,"g",178
"1948",0,1,"h",1
"1949",0.144715447154472,1,"h",2
"1950",0.146341463414634,0.619091751621872,"h",3
"1951",0.201626016260163,0.650602409638554,"h",4
"1952",0.28130081300813,0.687673772011121,"h",5
"1953",0.334959349593496,0.708063021316033,"h",6
"1954",0.39349593495935,0.723818350324374,"h",7
"1955",0.458536585365854,0.73401297497683,"h",8
"1956",0.534959349593496,0.738646895273401,"h",9
"1957",0.619512195121951,0.736793327154773,"h",10
"1958",0.702439024390244,0.728452270620945,"h",11
"1959",0.767479674796748,0.716404077849861,"h",12
"1960",0.827642276422764,0.698795180722892,"h",13
"1961",0.868292682926829,0.681186283595922,"h",14
"1962",0.920325203252032,0.64967562557924,"h",15
"1963",0.95609756097561,0.619091751621872,"h",16
"1964",0.972357723577236,0.599629286376274,"h",17
"1965",0.983739837398374,0.581093605189991,"h",18
"1966",0.99349593495935,0.551436515291937,"h",19
"1967",1,0.502316960148285,"h",20
"1968",1,0,"h",21
"1969",0.856910569105691,0,"h",22
"1970",0.856910569105691,0.483781278962002,"h",23
"1971",0.848780487804878,0.529193697868397,"h",24
"1972",0.830894308943089,0.567191844300278,"h",25
"1973",0.809756097560976,0.593141797961075,"h",26
"1974",0.788617886178862,0.610750695088044,"h",27
"1975",0.765853658536585,0.624652455977757,"h",28
"1976",0.733333333333333,0.63855421686747,"h",29
"1977",0.702439024390244,0.647822057460612,"h",30
"1978",0.655284552845528,0.657089898053754,"h",31
"1979",0.614634146341463,0.661723818350324,"h",32
"1980",0.569105691056911,0.664504170528267,"h",33
"1981",0.495934959349593,0.664504170528267,"h",34
"1982",0.450406504065041,0.66079703429101,"h",35
"1983",0.4,0.652455977757183,"h",36
"1984",0.341463414634146,0.636700648748841,"h",37
"1985",0.286178861788618,0.614457831325301,"h",38
"1986",0.250406504065041,0.594995366079703,"h",39
"1987",0.209756097560976,0.564411492122336,"h",40
"1988",0.186991869918699,0.540315106580167,"h",41
"1989",0.169105691056911,0.513438368860056,"h",42
"1990",0.15609756097561,0.48563484708063,"h",43
"1991",0.149593495934959,0.46339202965709,"h",44
"1992",0.144715447154472,0.424467099165894,"h",45
"1993",0.144715447154472,0,"h",46
"1994",0,0,"h",47
"1995",0,0.999073215940686,"h",48
"1996",0,1,"h",49
"1997",0.22,1,"i",1
"1998",0.78,1,"i",2
"1999",0.78,0.877664504170528,"i",3
"2000",0.22,0.877664504170528,"i",4
"2001",0.22,0.999073215940686,"i",5
"2002",0.22,1,"i",6
"2003",0.243092783505155,0.719184430027804,"i",7
"2004",0.243092783505155,0.718257645968489,"i",8
"2005",0.243092783505155,0,"i",9
"2006",0.756907216494845,0,"i",10
"2007",0.756907216494845,0.719184430027804,"i",11
"2008",0.243092783505155,0.719184430027804,"i",12
"2009",0.22,1,"i",13
"2010",0.22,0.0606498194945848,"j",1
"2011",0.266238532110092,0.0592057761732852,"j",2
"2012",0.358715596330275,0.0592057761732852,"j",3
"2013",0.394678899082569,0.0606498194945848,"j",4
"2014",0.428073394495413,0.0635379061371841,"j",5
"2015",0.464036697247706,0.0693140794223827,"j",6
"2016",0.492293577981651,0.0772563176895307,"j",7
"2017",0.515412844036697,0.088086642599278,"j",8
"2018",0.528256880733945,0.0996389891696751,"j",9
"2019",0.541100917431193,0.127797833935018,"j",10
"2020",0.541100917431193,0.781227436823105,"j",11
"2021",0.767155963302752,0.781227436823105,"j",12
"2022",0.767155963302752,0.11985559566787,"j",13
"2023",0.762018348623853,0.096028880866426,"j",14
"2024",0.749174311926606,0.0693140794223827,"j",15
"2025",0.733761467889908,0.0541516245487365,"j",16
"2026",0.710642201834862,0.0397111913357401,"j",17
"2027",0.682385321100917,0.028158844765343,"j",18
"2028",0.656697247706422,0.0209386281588448,"j",19
"2029",0.615596330275229,0.0129963898916968,"j",20
"2030",0.582201834862385,0.00866425992779783,"j",21
"2031",0.520550458715596,0.0036101083032491,"j",22
"2032",0.44605504587156,0.000722021660649819,"j",23
"2033",0.340733944954128,0,"j",24
"2034",0.27394495412844,0.00144404332129964,"j",25
"2035",0.22,0.00433212996389892,"j",26
"2036",0.22,0.059927797833935,"j",27
"2037",0.22,0.0606498194945848,"j",28
"2038",0.528256880733945,0.904693140794224,"j",29
"2039",0.78,0.904693140794224,"j",30
"2040",0.78,1,"j",31
"2041",0.528256880733945,1,"j",32
"2042",0.528256880733945,0.905415162454874,"j",33
"2043",0.528256880733945,0.904693140794224,"j",34
"2044",0.22,0.0606498194945848,"j",35
"2045",0,1,"k",1
"2046",0.142172523961661,1,"k",2
"2047",0.143769968051118,0.377201112140871,"k",3
"2048",0.752396166134185,0.719184430027804,"k",4
"2049",0.94408945686901,0.719184430027804,"k",5
"2050",0.920127795527157,0.704355885078777,"k",6
"2051",0.519169329073482,0.481000926784059,"k",7
"2052",0.482428115015974,0.458758109360519,"k",8
"2053",1,0.00185356811862836,"k",9
"2054",1,0,"k",10
"2055",0.84185303514377,0.00092678405931418,"k",11
"2056",0.421725239616613,0.365152919369787,"k",12
"2057",0.381789137380192,0.399443929564411,"k",13
"2058",0.376996805111821,0.40129749768304,"k",14
"2059",0.142172523961661,0.272474513438369,"k",15
"2060",0.142172523961661,0,"k",16
"2061",0,0,"k",17
"2062",0,0.999073215940686,"k",18
"2063",0,1,"k",19
"2064",0.22,1,"l",1
"2065",0.78,1,"l",2
"2066",0.78,0,"l",3
"2067",0.22,0,"l",4
"2068",0.22,0.999073215940686,"l",5
"2069",0.22,1,"l",6
"2070",0,0.974874371859296,"m",1
"2071",0.0834914611005693,0.974874371859296,"m",2
"2072",0.0834914611005693,0.829145728643216,"m",3
"2073",0.0872865275142315,0.827889447236181,"m",4
"2074",0.0996204933586338,0.85678391959799,"m",5
"2075",0.11100569259962,0.878140703517588,"m",6
"2076",0.141366223908918,0.920854271356784,"m",7
"2077",0.169829222011385,0.948492462311558,"m",8
"2078",0.206831119544592,0.973618090452261,"m",9
"2079",0.247628083491461,0.991206030150754,"m",10
"2080",0.28842504743833,1,"m",11
"2081",0.345351043643264,1,"m",12
"2082",0.384250474383302,0.992462311557789,"m",13
"2083",0.412713472485769,0.981155778894472,"m",14
"2084",0.436432637571158,0.967336683417085,"m",15
"2085",0.455407969639469,0.952261306532663,"m",16
"2086",0.476280834914611,0.92964824120603,"m",17
"2087",0.490512333965844,0.909547738693467,"m",18
"2088",0.504743833017078,0.883165829145729,"m",19
"2089",0.51707779886148,0.85427135678392,"m",20
"2090",0.531309297912713,0.812814070351759,"m",21
"2091",0.554079696394687,0.863065326633166,"m",22
"2092",0.572106261859583,0.89321608040201,"m",23
"2093",0.591081593927894,0.918341708542714,"m",24
"2094",0.621442125237192,0.948492462311558,"m",25
"2095",0.656546489563567,0.972361809045226,"m",26
"2096",0.696394686907021,0.989949748743719,"m",27
"2097",0.743833017077799,1,"m",28
"2098",0.801707779886148,1,"m",29
"2099",0.846299810246679,0.991206030150754,"m",30
"2100",0.882352941176471,0.974874371859296,"m",31
"2101",0.909867172675522,0.953517587939699,"m",32
"2102",0.928842504743833,0.933417085427136,"m",33
"2103",0.941176470588235,0.917085427135678,"m",34
"2104",0.952561669829222,0.898241206030151,"m",35
"2105",0.963946869070209,0.874371859296482,"m",36
"2106",0.980075901328273,0.826633165829146,"m",37
"2107",0.990512333965844,0.775125628140704,"m",38
"2108",0.997153700189753,0.708542713567839,"m",39
"2109",1,0.648241206030151,"m",40
"2110",1,0,"m",41
"2111",0.916508538899431,0,"m",42
"2112",0.916508538899431,0.678391959798995,"m",43
"2113",0.913662239089184,0.731155778894472,"m",44
"2114",0.90607210626186,0.777638190954774,"m",45
"2115",0.899430740037951,0.801507537688442,"m",46
"2116",0.890891840607211,0.824120603015075,"m",47
"2117",0.88045540796964,0.844221105527638,"m",48
"2118",0.862428842504744,0.866834170854271,"m",49
"2119",0.840607210626186,0.883165829145729,"m",50
"2120",0.824478178368121,0.89070351758794,"m",51
"2121",0.803605313092979,0.896984924623116,"m",52
"2122",0.77988614800759,0.900753768844221,"m",53
"2123",0.740037950664137,0.900753768844221,"m",54
"2124",0.719165085388994,0.896984924623116,"m",55
"2125",0.685009487666034,0.884422110552764,"m",56
"2126",0.661290322580645,0.870603015075377,"m",57
"2127",0.632827324478178,0.846733668341708,"m",58
"2128",0.600569259962049,0.806532663316583,"m",59
"2129",0.580645161290323,0.771356783919598,"m",60
"2130",0.571157495256167,0.74748743718593,"m",61
"2131",0.558823529411765,0.702261306532663,"m",62
"2132",0.552182163187856,0.668341708542714,"m",63
"2133",0.544592030360531,0.608040201005025,"m",64
"2134",0.541745730550285,0.555276381909548,"m",65
"2135",0.541745730550285,0,"m",66
"2136",0.458254269449715,0,"m",67
"2137",0.458254269449715,0.678391959798995,"m",68
"2138",0.454459203036053,0.739949748743719,"m",69
"2139",0.444971537001898,0.78894472361809,"m",70
"2140",0.432637571157495,0.824120603015075,"m",71
"2141",0.422201138519924,0.844221105527638,"m",72
"2142",0.407969639468691,0.863065326633166,"m",73
"2143",0.395635673624288,0.874371859296482,"m",74
"2144",0.382352941176471,0.883165829145729,"m",75
"2145",0.366223908918406,0.89070351758794,"m",76
"2146",0.345351043643264,0.896984924623116,"m",77
"2147",0.321631878557875,0.900753768844221,"m",78
"2148",0.281783681214421,0.900753768844221,"m",79
"2149",0.260910815939279,0.896984924623116,"m",80
"2150",0.240986717267552,0.89070351758794,"m",81
"2151",0.208728652751423,0.874371859296482,"m",82
"2152",0.189753320683112,0.860552763819096,"m",83
"2153",0.164136622390892,0.835427135678392,"m",84
"2154",0.142314990512334,0.806532663316583,"m",85
"2155",0.129981024667932,0.78643216080402,"m",86
"2156",0.119544592030361,0.765075376884422,"m",87
"2157",0.108159392789374,0.732412060301508,"m",88
"2158",0.0986717267552182,0.693467336683417,"m",89
"2159",0.0901328273244782,0.64321608040201,"m",90
"2160",0.0863377609108159,0.608040201005025,"m",91
"2161",0.0834914611005693,0.555276381909548,"m",92
"2162",0.0834914611005693,0,"m",93
"2163",0,0,"m",94
"2164",0,0.973618090452261,"m",95
"2165",0,0.974874371859296,"m",96
"2166",0,0.974874371859296,"n",1
"2167",0.144715447154472,0.974874371859296,"n",2
"2168",0.146341463414634,0.839195979899497,"n",3
"2169",0.216260162601626,0.891959798994975,"n",4
"2170",0.292682926829268,0.938442211055276,"n",5
"2171",0.349593495934959,0.96608040201005,"n",6
"2172",0.377235772357724,0.976130653266332,"n",7
"2173",0.417886178861789,0.987437185929648,"n",8
"2174",0.458536585365854,0.994974874371859,"n",9
"2175",0.507317073170732,1,"n",10
"2176",0.601626016260163,1,"n",11
"2177",0.68130081300813,0.991206030150754,"n",12
"2178",0.720325203252033,0.983668341708543,"n",13
"2179",0.767479674796748,0.971105527638191,"n",14
"2180",0.827642276422764,0.947236180904523,"n",15
"2181",0.868292682926829,0.923366834170854,"n",16
"2182",0.913821138211382,0.886934673366834,"n",17
"2183",0.949593495934959,0.847989949748744,"n",18
"2184",0.972357723577236,0.812814070351759,"n",19
"2185",0.988617886178862,0.772613065326633,"n",20
"2186",0.995121951219512,0.734924623115578,"n",21
"2187",1,0.680904522613065,"n",22
"2188",1,0,"n",23
"2189",0.856910569105691,0,"n",24
"2190",0.856910569105691,0.655778894472362,"n",25
"2191",0.848780487804878,0.717336683417085,"n",26
"2192",0.830894308943089,0.768844221105528,"n",27
"2193",0.809756097560976,0.804020100502513,"n",28
"2194",0.788617886178862,0.827889447236181,"n",29
"2195",0.765853658536585,0.846733668341708,"n",30
"2196",0.733333333333333,0.865577889447236,"n",31
"2197",0.702439024390244,0.878140703517588,"n",32
"2198",0.655284552845528,0.89070351758794,"n",33
"2199",0.614634146341463,0.896984924623116,"n",34
"2200",0.569105691056911,0.900753768844221,"n",35
"2201",0.495934959349593,0.900753768844221,"n",36
"2202",0.450406504065041,0.89572864321608,"n",37
"2203",0.4,0.884422110552764,"n",38
"2204",0.341463414634146,0.863065326633166,"n",39
"2205",0.286178861788618,0.832914572864322,"n",40
"2206",0.250406504065041,0.806532663316583,"n",41
"2207",0.209756097560976,0.765075376884422,"n",42
"2208",0.186991869918699,0.732412060301508,"n",43
"2209",0.169105691056911,0.695979899497487,"n",44
"2210",0.15609756097561,0.658291457286432,"n",45
"2211",0.149593495934959,0.628140703517588,"n",46
"2212",0.144715447154472,0.575376884422111,"n",47
"2213",0.144715447154472,0,"n",48
"2214",0,0,"n",49
"2215",0,0.973618090452261,"n",50
"2216",0,0.974874371859296,"n",51
"2217",0,0.517747858017136,"o",1
"2218",0.00139082058414465,0.518971848225214,"o",2
"2219",0.00139082058414465,0.545899632802938,"o",3
"2220",0.00556328233657858,0.586291309669523,"o",4
"2221",0.0180806675938804,0.651162790697674,"o",5
"2222",0.0333796940194715,0.701346389228886,"o",6
"2223",0.0584144645340751,0.758873929008568,"o",7
"2224",0.0890125173852573,0.80905752753978,"o",8
"2225",0.127955493741307,0.856793145654835,"o",9
"2226",0.154381084840056,0.88249694002448,"o",10
"2227",0.17663421418637,0.900856793145655,"o",11
"2228",0.230876216968011,0.936352509179927,"o",12
"2229",0.29346314325452,0.965728274173807,"o",13
"2230",0.343532684283727,0.981640146878825,"o",14
"2231",0.375521557719054,0.988984088127295,"o",15
"2232",0.414464534075104,0.995104039167687,"o",16
"2233",0.482614742698192,1,"o",17
"2234",0.563282336578581,0.997552019583843,"o",18
"2235",0.62586926286509,0.988984088127295,"o",19
"2236",0.684283727399166,0.974296205630355,"o",20
"2237",0.717663421418637,0.962056303549572,"o",21
"2238",0.755215577190542,0.944920440636475,"o",22
"2239",0.794158553546592,0.922888616891065,"o",23
"2240",0.819193324061196,0.905752753977968,"o",24
"2241",0.867872044506259,0.864137086903305,"o",25
"2242",0.898470097357441,0.829865361077111,"o",26
"2243",0.929068150208623,0.785801713586291,"o",27
