"index","x","y","letter","order"
"1047",0.208450704225352,0.249647390691114,"α",97
"1048",0.222535211267606,0.19605077574048,"α",98
"1049",0.233802816901408,0.166431593794076,"α",99
"1050",0.249295774647887,0.13540197461213,"α",100
"1051",0.271830985915493,0.104372355430183,"α",101
"1052",0.292957746478873,0.0846262341325811,"α",102
"1053",0.314084507042254,0.0719322990126939,"α",103
"1054",0.343661971830986,0.0620592383638928,"α",104
"1055",0.388732394366197,0.0606488011283498,"α",105
"1056",0.407042253521127,0.0648801128349788,"α",106
"1057",0.428169014084507,0.073342736248237,"α",107
"1058",0.459154929577465,0.0944992947813822,"α",108
"1059",0.48169014084507,0.117066290550071,"α",109
"1060",0.508450704225352,0.153737658674189,"α",110
"1061",0.530985915492958,0.194640338504937,"α",111
"1062",0.556338028169014,0.255289139633286,"α",112
"1063",0.573239436619718,0.306064880112835,"α",113
"1064",0.594366197183099,0.386459802538787,"α",114
"1065",0.630985915492958,0.56558533145275,"α",115
"1066",0.630985915492958,0.571227080394922,"α",116
"1067",0.62112676056338,0.603667136812412,"α",117
"1068",0.592957746478873,0.685472496473907,"α",118
"1069",0.567605633802817,0.746121297602257,"α",119
"1070",0.536619718309859,0.806770098730606,"α",120
"1071",0.511267605633803,0.846262341325811,"α",121
"1072",0.490140845070423,0.871650211565585,"α",122
"1073",0.46056338028169,0.89703808180536,"α",123
"1074",0.43943661971831,0.909732016925247,"α",124
"1075",0.425352112676056,0.915373765867419,"α",125
"1076",0.397183098591549,0.922425952045134,"α",126
"1077",0.36056338028169,0.922425952045134,"α",127
"1078",0.328169014084507,0.913963328631876,"α",128
"1079",0.295774647887324,0.895627644569817,"α",129
"1080",0.271830985915493,0.871650211565585,"α",130
"1081",0.252112676056338,0.843441466854725,"α",131
"1082",0.235211267605634,0.809590973201692,"α",132
"1083",0.222535211267606,0.774330042313117,"α",133
"1084",0.207042253521127,0.712270803949224,"α",134
"1085",0.2,0.668547249647391,"α",135
"1086",0.192957746478873,0.599435825105783,"α",136
"1087",0.191549295774648,0.550070521861777,"α",137
"1088",0.190140845070423,0.548660084626234,"α",138
"1089",0,0.547249647390691,"α",139
"1090",0,0,"β",1
"1091",0.00158478605388273,0.000735835172921266,"β",2
"1092",0.0190174326465927,0.0434142752023547,"β",3
"1093",0.0316957210776545,0.0838852097130243,"β",4
"1094",0.0412044374009509,0.141280353200883,"β",5
"1095",0.0412044374009509,0.750551876379691,"β",6
"1096",0.045958795562599,0.811626195732156,"β",7
"1097",0.0554675118858954,0.848417954378219,"β",8
"1098",0.0681458003169572,0.874908020603385,"β",9
"1099",0.0792393026941363,0.890360559234731,"β",10
"1100",0.0998415213946117,0.910228108903606,"β",11
"1101",0.114104595879556,0.920529801324503,"β",12
"1102",0.13946117274168,0.935246504782929,"β",13
"1103",0.1743264659271,0.951434878587196,"β",14
"1104",0.213946117274168,0.966151582045622,"β",15
"1105",0.251980982567353,0.977189109639441,"β",16
"1106",0.288431061806656,0.985283296541575,"β",17
"1107",0.334389857369255,0.992641648270787,"β",18
"1108",0.397781299524564,0.998528329654157,"β",19
"1109",0.429477020602219,1,"β",20
"1110",0.515055467511886,1,"β",21
"1111",0.559429477020602,0.997792494481236,"β",22
"1112",0.619651347068146,0.991905813097866,"β",23
"1113",0.664025356576862,0.985283296541575,"β",24
"1114",0.697305863708399,0.978660779985283,"β",25
"1115",0.746434231378764,0.966151582045622,"β",26
"1116",0.778129952456418,0.955849889624724,"β",27
"1117",0.812995245641838,0.941133186166299,"β",28
"1118",0.835182250396197,0.929359823399558,"β",29
"1119",0.854199683042789,0.916850625459897,"β",30
"1120",0.871632329635499,0.90139808682855,"β",31
"1121",0.885895404120444,0.88373804267844,"β",32
"1122",0.89540412044374,0.866813833701251,"β",33
"1123",0.901743264659271,0.84326710816777,"β",34
"1124",0.901743264659271,0.816041206769684,"β",35
"1125",0.900158478605388,0.804267844002943,"β",36
"1126",0.892234548335975,0.784400294334069,"β",37
"1127",0.874801901743265,0.759381898454746,"β",38
"1128",0.852614896988906,0.738778513612951,"β",39
"1129",0.827258320126783,0.72111846946284,"β",40
"1130",0.776545166402536,0.695364238410596,"β",41
"1131",0.748019017432647,0.683590875643856,"β",42
"1132",0.709984152139461,0.671081677704194,"β",43
"1133",0.705229793977813,0.668138337012509,"β",44
"1134",0.77337559429477,0.65121412803532,"β",45
"1135",0.836767036450079,0.630610743193525,"β",46
"1136",0.887480190174326,0.608535688005887,"β",47
"1137",0.908082408874802,0.597498160412068,"β",48
"1138",0.939778129952456,0.576158940397351,"β",49
"1139",0.971473851030111,0.545989698307579,"β",50
"1140",0.990491283676704,0.515820456217807,"β",51
"1141",1,0.484179543782193,"β",52
"1142",1,0.445180279617366,"β",53
"1143",0.990491283676704,0.411331861662987,"β",54
"1144",0.971473851030111,0.378219278881531,"β",55
"1145",0.949286846275753,0.353200883002208,"β",56
"1146",0.923930269413629,0.33112582781457,"β",57
"1147",0.882725832012678,0.303164091243561,"β",58
"1148",0.830427892234548,0.275938189845475,"β",59
"1149",0.778129952456418,0.2560706401766,"β",60
"1150",0.732171156893819,0.243561442236939,"β",61
"1151",0.695721077654517,0.236203090507726,"β",62
"1152",0.657686212361331,0.230316409124356,"β",63
"1153",0.600633914421553,0.224429727740986,"β",64
"1154",0.541996830427892,0.221486387049301,"β",65
"1155",0.465927099841521,0.221486387049301,"β",66
"1156",0.440570522979398,0.222958057395143,"β",67
"1157",0.385103011093502,0.228844738778514,"β",68
"1158",0.356576862123613,0.233995584988962,"β",69
"1159",0.320126782884311,0.242825607064018,"β",70
"1160",0.27892234548336,0.256806475349522,"β",71
"1161",0.234548335974643,0.277409860191317,"β",72
"1162",0.232963549920761,0.140544518027962,"β",73
"1163",0.228209191759113,0.101545253863135,"β",74
"1164",0.213946117274168,0.047093451066961,"β",75
"1165",0.193343898573693,0.00147167034584253,"β",76
"1166",0.19175911251981,0,"β",77
"1167",0,0,"β",78
"1168",0.342313787638669,0.27299484915379,"β",79
"1169",0.377179080824089,0.264900662251656,"β",80
"1170",0.408874801901743,0.259749816041207,"β",81
"1171",0.45958795562599,0.2560706401766,"β",82
"1172",0.518225039619651,0.2560706401766,"β",83
"1173",0.551505546751189,0.258278145695364,"β",84
"1174",0.589540412044374,0.262693156732892,"β",85
"1175",0.622820919175911,0.269315673289183,"β",86
"1176",0.646592709984152,0.275938189845475,"β",87
"1177",0.66877971473851,0.284032376747609,"β",88
"1178",0.698890649762282,0.298749080206034,"β",89
"1179",0.714738510301109,0.309050772626932,"β",90
"1180",0.730586370839937,0.321559970566593,"β",91
"1181",0.752773375594295,0.344370860927152,"β",92
"1182",0.767036450079239,0.364238410596026,"β",93
"1183",0.776545166402536,0.382634289919058,"β",94
"1184",0.786053882725832,0.417218543046358,"β",95
"1185",0.786053882725832,0.4532744665195,"β",96
"1186",0.784469096671949,0.467991169977925,"β",97
"1187",0.774960380348653,0.498160412067697,"β",98
"1188",0.760697305863708,0.526857983811626,"β",99
"1189",0.73851030110935,0.558498896247241,"β",100
"1190",0.719492868462758,0.579838116261957,"β",101
"1191",0.684627575277338,0.61074319352465,"β",102
"1192",0.654516640253566,0.630610743193525,"β",103
"1193",0.635499207606973,0.640912435614422,"β",104
"1194",0.614896988906498,0.649742457689478,"β",105
"1195",0.580031695721078,0.646063281824871,"β",106
"1196",0.524564183835182,0.642384105960265,"β",107
"1197",0.446909667194929,0.643119941133186,"β",108
"1198",0.423137876386688,0.64532744665195,"β",109
"1199",0.404120443740095,0.649006622516556,"β",110
"1200",0.38351822503962,0.65710080941869,"β",111
"1201",0.377179080824089,0.664459161147903,"β",112
"1202",0.377179080824089,0.675496688741722,"β",113
"1203",0.385103011093502,0.682855040470934,"β",114
"1204",0.393026941362916,0.686534216335541,"β",115
"1205",0.413629160063391,0.69168506254599,"β",116
"1206",0.434231378763867,0.693892568064754,"β",117
"1207",0.513470681458003,0.693892568064754,"β",118
"1208",0.58161648177496,0.688005886681383,"β",119
"1209",0.624405705229794,0.682119205298013,"β",120
"1210",0.660855784469097,0.714495952906549,"β",121
"1211",0.684627575277338,0.745401030169242,"β",122
"1212",0.697305863708399,0.769683590875644,"β",123
"1213",0.706814580031696,0.803532008830022,"β",124
"1214",0.706814580031696,0.842531272994849,"β",125
"1215",0.697305863708399,0.873436350257542,"β",126
"1216",0.683042789223455,0.89551140544518,"β",127
"1217",0.659270998415214,0.917586460632818,"β",128
"1218",0.637083993660856,0.930831493745401,"β",129
"1219",0.618066561014263,0.939661515820456,"β",130
"1220",0.591125198098257,0.949227373068433,"β",131
"1221",0.567353407290016,0.955114054451803,"β",132
"1222",0.541996830427892,0.95952906548933,"β",133
"1223",0.502377179080824,0.963208241353937,"β",134
"1224",0.456418383518225,0.963208241353937,"β",135
"1225",0.437400950871632,0.962472406181015,"β",136
"1226",0.404120443740095,0.958793230316409,"β",137
"1227",0.36608557844691,0.951434878587196,"β",138
"1228",0.337559429477021,0.942604856512141,"β",139
"1229",0.301109350237718,0.926416482707873,"β",140
"1230",0.280507131537242,0.913907284768212,"β",141
"1231",0.264659270998415,0.900662251655629,"β",142
"1232",0.253565768621236,0.888153053715968,"β",143
"1233",0.245641838351823,0.873436350257542,"β",144
"1234",0.236133122028526,0.838116261957322,"β",145
"1235",0.232963549920761,0.792494481236203,"β",146
"1236",0.232963549920761,0.325974981604121,"β",147
"1237",0.256735340729002,0.309786607799853,"β",148
"1238",0.27892234548336,0.297277409860191,"β",149
"1239",0.312202852614897,0.282560706401766,"β",150
"1240",0.340729001584786,0.273730684326711,"β",151
"1241",0.342313787638669,0.27299484915379,"β",152
"1242",0,0,"β",153
"1243",0,1,"Γ",1
"1244",0.996245306633292,1,"Γ",2
"1245",1,0.827794561933535,"Γ",3
"1246",1,0.767371601208459,"Γ",4
"1247",0.964956195244055,0.767371601208459,"Γ",5
"1248",0.962453066332916,0.799597180261833,"Γ",6
"1249",0.954943679599499,0.829808660624371,"Γ",7
"1250",0.943679599499374,0.855991943605237,"Γ",8
"1251",0.927409261576971,0.881168177240685,"Γ",9
"1252",0.913642052565707,0.896273917421954,"Γ",10
"1253",0.888610763454318,0.916414904330312,"Γ",11
"1254",0.864831038798498,0.928499496475327,"Γ",12
"1255",0.832290362953692,0.937562940584089,"Γ",13
"1256",0.770963704630788,0.944612286002014,"Γ",14
"1257",0.703379224030037,0.94662638469285,"Γ",15
"1258",0.355444305381727,0.945619335347432,"Γ",16
"1259",0.355444305381727,0.181268882175227,"Γ",17
"1260",0.356695869837297,0.147029204431017,"Γ",18
"1261",0.360450563204005,0.114803625377644,"Γ",19
"1262",0.364205256570713,0.0976837865055388,"Γ",20
"1263",0.3729662077597,0.0745216515609265,"Γ",21
"1264",0.381727158948686,0.0614300100704935,"Γ",22
"1265",0.391739674593242,0.0523665659617321,"Γ",23
"1266",0.414267834793492,0.0412890231621349,"Γ",24
"1267",0.445556946182728,0.0332326283987915,"Γ",25
"1268",0.481852315394243,0.0281973816717019,"Γ",26
"1269",0.533166458072591,0.0261832829808661,"Γ",27
"1270",0.533166458072591,0,"Γ",28
"1271",0,0,"Γ",29
"1272",0,0.0261832829808661,"Γ",30
"1273",0.0400500625782228,0.027190332326284,"Γ",31
"1274",0.0901126408010012,0.0332326283987915,"Γ",32
"1275",0.125156445556946,0.0422960725075529,"Γ",33
"1276",0.148936170212766,0.0553877139979859,"Γ",34
"1277",0.161451814768461,0.0704934541792548,"Γ",35
"1278",0.168961201501877,0.0866062437059416,"Γ",36
"1279",0.176470588235294,0.115810674723061,"Γ",37
"1280",0.180225281602002,0.147029204431017,"Γ",38
"1281",0.180225281602002,0.851963746223565,"Γ",39
"1282",0.173967459324155,0.895266868076536,"Γ",40
"1283",0.16270337922403,0.926485397784491,"Γ",41
"1284",0.152690863579474,0.939577039274924,"Γ",42
"1285",0.141426783479349,0.948640483383686,"Γ",43
"1286",0.11514392991239,0.959718026183283,"Γ",44
"1287",0.0775969962453066,0.967774420946626,"Γ",45
"1288",0.0237797246558198,0.972809667673716,"Γ",46
"1289",0,0.972809667673716,"Γ",47
"1290",0,0.998992950654582,"Γ",48
"1291",0,1,"Γ",49
"1292",0,0.795613160518445,"γ",1
"1293",0.00154320987654321,0.796610169491525,"γ",2
"1294",0.00308641975308642,0.822532402791625,"γ",3
"1295",0.0123456790123457,0.864406779661017,"γ",4
"1296",0.0308641975308642,0.90827517447657,"γ",5
"1297",0.0478395061728395,0.933200398803589,"γ",6
"1298",0.0648148148148148,0.951146560319043,"γ",7
"1299",0.0771604938271605,0.96111665004985,"γ",8
"1300",0.104938271604938,0.978065802592223,"γ",9
"1301",0.143518518518519,0.992023928215354,"γ",10
"1302",0.16820987654321,0.997008973080758,"γ",11
"1303",0.192901234567901,1,"γ",12
"1304",0.239197530864198,1,"γ",13
"1305",0.277777777777778,0.995014955134596,"γ",14
"1306",0.29320987654321,0.991026919242273,"γ",15
"1307",0.33179012345679,0.976071784646062,"γ",16
"1308",0.348765432098765,0.966101694915254,"γ",17
"1309",0.376543209876543,0.944167497507478,"γ",18
"1310",0.404320987654321,0.911266201395813,"γ",19
"1311",0.427469135802469,0.871385842472582,"γ",20
"1312",0.444444444444444,0.832502492522433,"γ",21
"1313",0.462962962962963,0.780658025922233,"γ",22
"1314",0.490740740740741,0.685942173479561,"γ",23
"1315",0.526234567901235,0.535393818544367,"γ",24
"1316",0.535493827160494,0.483549351944167,"γ",25
"1317",0.53858024691358,0.480558325024925,"γ",26
"1318",0.768518518518518,0.991026919242273,"γ",27
"1319",1,0.991026919242273,"γ",28
"1320",0.547839506172839,0.377866400797607,"γ",29
"1321",0.557098765432099,0.320039880358923,"γ",30
"1322",0.564814814814815,0.247258225324028,"γ",31
"1323",0.564814814814815,0.161515453639083,"γ",32
"1324",0.561728395061728,0.13160518444666,"γ",33
"1325",0.549382716049383,0.0787637088733799,"γ",34
"1326",0.535493827160494,0.0488534396809571,"γ",35
"1327",0.515432098765432,0.0239282153539382,"γ",36
"1328",0.49537037037037,0.00997008973080758,"γ",37
"1329",0.473765432098765,0.00199401794616152,"γ",38
"1330",0.46141975308642,0,"γ",39
"1331",0.433641975308642,0,"γ",40
"1332",0.408950617283951,0.00498504486540379,"γ",41
"1333",0.395061728395062,0.0109670987038883,"γ",42
"1334",0.387345679012346,0.0169491525423729,"γ",43
"1335",0.373456790123457,0.032901296111665,"γ",44
"1336",0.367283950617284,0.0458624127617149,"γ",45
"1337",0.362654320987654,0.0648055832502493,"γ",46
"1338",0.362654320987654,0.107676969092722,"γ",47
"1339",0.368827160493827,0.143569292123629,"γ",48
"1340",0.37962962962963,0.179461615154536,"γ",49
"1341",0.391975308641975,0.21036889332004,"γ",50
"1342",0.432098765432099,0.286141575274177,"γ",51
"1343",0.459876543209877,0.32901296111665,"γ",52
"1344",0.486111111111111,0.363908275174477,"γ",53
"1345",0.487654320987654,0.369890329012961,"γ",54
"1346",0.45679012345679,0.489531405782652,"γ",55
"1347",0.407407407407407,0.657028913260219,"γ",56
"1348",0.373456790123457,0.747756729810568,"γ",57
"1349",0.339506172839506,0.814556331006979,"γ",58
"1350",0.310185185185185,0.852442671984048,"γ",59
"1351",0.28858024691358,0.870388833499501,"γ",60
"1352",0.271604938271605,0.880358923230309,"γ",61
"1353",0.253086419753086,0.888334995014955,"γ",62
"1354",0.231481481481481,0.89431704885344,"γ",63
"1355",0.21141975308642,0.897308075772682,"γ",64
"1356",0.169753086419753,0.897308075772682,"γ",65
"1357",0.138888888888889,0.892323030907278,"γ",66
"1358",0.114197530864198,0.884346959122632,"γ",67
"1359",0.0848765432098765,0.866400797607178,"γ",68
"1360",0.0740740740740741,0.856430707876371,"γ",69
"1361",0.0570987654320988,0.833499501495513,"γ",70
"1362",0.0462962962962963,0.808574277168495,"γ",71
"1363",0.0385802469135802,0.773678963110668,"γ",72
"1364",0.0385802469135802,0.760717846460618,"γ",73
"1365",0,0.760717846460618,"γ",74
"1366",0,0.795613160518445,"γ",75
"1367",0,0.000985221674876847,"Δ",1
"1368",0.00112739571589628,0.00197044334975369,"Δ",2
"1369",0.499436302142052,1,"Δ",3
"1370",0.526493799323563,1,"Δ",4
"1371",1,0,"Δ",5
"1372",0,0.000985221674876847,"Δ",6
"1373",0.108229988726043,0.0610837438423645,"Δ",7
"1374",0.109357384441939,0.0600985221674877,"Δ",8
"1375",0.803833145434047,0.0610837438423645,"Δ",9
"1376",0.468996617812852,0.78128078817734,"Δ",10
"1377",0.46674182638106,0.779310344827586,"Δ",11
"1378",0.108229988726043,0.0610837438423645,"Δ",12
"1379",0,0.000985221674876847,"Δ",13
"1380",0,0.312854442344045,"δ",1
"1381",0.00166112956810631,0.313799621928166,"δ",2
"1382",0.00166112956810631,0.326086956521739,"δ",3
"1383",0.00830564784053156,0.353497164461248,"δ",4
"1384",0.0199335548172757,0.381852551984877,"δ",5
"1385",0.0365448504983389,0.409262759924386,"δ",6
"1386",0.0581395348837209,0.435727788279773,"δ",7
"1387",0.0813953488372093,0.458412098298677,"δ",8
"1388",0.112956810631229,0.482986767485822,"δ",9
"1389",0.142857142857143,0.501890359168242,"δ",10
"1390",0.181063122923588,0.522684310018904,"δ",11
"1391",0.224252491694352,0.542533081285444,"δ",12
"1392",0.269102990033223,0.559546313799622,"δ",13
"1393",0.299003322259136,0.568998109640832,"δ",14
"1394",0.358803986710963,0.585066162570889,"δ",15
"1395",0.410299003322259,0.595463137996219,"δ",16
"1396",0.461794019933555,0.603024574669187,"δ",17
"1397",0.514950166112957,0.608695652173913,"δ",18
"1398",0.428571428571429,0.658790170132325,"δ",19
"1399",0.275747508305648,0.737240075614367,"δ",20
"1400",0.219269102990033,0.770321361058601,"δ",21
"1401",0.182724252491694,0.796786389413989,"δ",22
"1402",0.166112956810631,0.812854442344045,"δ",23
"1403",0.156146179401993,0.82703213610586,"δ",24
"1404",0.146179401993355,0.848771266540643,"δ",25
"1405",0.144518272425249,0.858223062381853,"δ",26
"1406",0.144518272425249,0.88468809073724,"δ",27
"1407",0.147840531561462,0.895085066162571,"δ",28
"1408",0.1578073089701,0.91304347826087,"δ",29
"1409",0.167774086378738,0.924385633270321,"δ",30
"1410",0.184385382059801,0.937618147448015,"δ",31
"1411",0.209302325581395,0.95179584120983,"δ",32
"1412",0.22093023255814,0.957466918714556,"δ",33
"1413",0.260797342192691,0.97164461247637,"δ",34
"1414",0.295681063122924,0.98109640831758,"δ",35
"1415",0.323920265780731,0.986767485822306,"δ",36
"1416",0.36046511627907,0.992438563327032,"δ",37
"1417",0.406976744186047,0.997164461247637,"δ",38
"1418",0.456810631229236,1,"δ",39
"1419",0.553156146179402,1,"δ",40
"1420",0.60797342192691,0.997164461247637,"δ",41
"1421",0.687707641196013,0.988657844990548,"δ",42
"1422",0.732558139534884,0.98109640831758,"δ",43
"1423",0.775747508305648,0.97164461247637,"δ",44
"1424",0.812292358803987,0.96124763705104,"δ",45
"1425",0.835548172757475,0.952741020793951,"δ",46
"1426",0.868770764119601,0.935727788279773,"δ",47
"1427",0.885382059800664,0.922495274102079,"δ",48
"1428",0.893687707641196,0.91304347826087,"δ",49
"1429",0.900332225913621,0.899810964083176,"δ",50
"1430",0.901993355481728,0.872400756143667,"δ",51
"1431",0.895348837209302,0.859168241965974,"δ",52
"1432",0.887043189368771,0.849716446124764,"δ",53
"1433",0.875415282392027,0.841209829867675,"δ",54
"1434",0.86046511627907,0.833648393194707,"δ",55
"1435",0.843853820598007,0.827977315689981,"δ",56
"1436",0.82890365448505,0.825141776937618,"δ",57
"1437",0.790697674418605,0.824196597353497,"δ",58
"1438",0.76578073089701,0.828922495274102,"δ",59
"1439",0.747508305647841,0.834593572778828,"δ",60
"1440",0.725913621262459,0.843100189035917,"δ",61
"1441",0.694352159468439,0.859168241965974,"δ",62
"1442",0.599667774086379,0.914933837429111,"δ",63
"1443",0.549833887043189,0.937618147448015,"δ",64
"1444",0.518272425249169,0.948015122873346,"δ",65
"1445",0.5,0.95179584120983,"δ",66
"1446",0.485049833887043,0.954631379962193,"δ",67
"1447",0.446843853820598,0.958412098298677,"δ",68
"1448",0.395348837209302,0.958412098298677,"δ",69
"1449",0.3421926910299,0.953686200378072,"δ",70
"1450",0.303986710963455,0.946124763705104,"δ",71
"1451",0.272425249169435,0.935727788279773,"δ",72
"1452",0.244186046511628,0.921550094517958,"δ",73
"1453",0.230897009966777,0.911153119092628,"δ",74
"1454",0.222591362126246,0.901701323251418,"δ",75
"1455",0.215946843853821,0.887523629489603,"δ",76
"1456",0.215946843853821,0.868620037807183,"δ",77
"1457",0.225913621262458,0.84593572778828,"δ",78
"1458",0.242524916943522,0.828922495274102,"δ",79
"1459",0.290697674418605,0.799621928166352,"δ",80
"1460",0.388704318936877,0.756143667296786,"δ",81
"1461",0.637873754152824,0.656899810964083,"δ",82
"1462",0.752491694352159,0.606805293005671,"δ",83
"1463",0.803986710963455,0.581285444234405,"δ",84
"1464",0.847176079734219,0.555765595463138,"δ",85
"1465",0.883720930232558,0.52930056710775,"δ",86
"1466",0.915282392026578,0.501890359168242,"δ",87
"1467",0.953488372093023,0.459357277882798,"δ",88
"1468",0.980066445182724,0.416824196597353,"δ",89
"1469",0.993355481727575,0.383742911153119,"δ",90
"1470",0.998338870431894,0.362948960302457,"δ",91
"1471",1,0.306238185255198,"δ",92
"1472",0.990033222591362,0.260869565217391,"δ",93
"1473",0.978405315614618,0.233459357277883,"δ",94
"1474",0.961794019933555,0.206049149338374,"δ",95
"1475",0.933554817275748,0.172022684310019,"δ",96
"1476",0.910299003322259,0.149338374291115,"δ",97
"1477",0.877076411960133,0.122873345935728,"δ",98
"1478",0.820598006644518,0.0869565217391304,"δ",99
"1479",0.762458471760797,0.05765595463138,"δ",100
"1480",0.714285714285714,0.0387523629489603,"δ",101
"1481",0.664451827242525,0.0236294896030246,"δ",102
"1482",0.612956810631229,0.0122873345935728,"δ",103
"1483",0.569767441860465,0.0056710775047259,"δ",104
"1484",0.519933554817276,0.000945179584120983,"δ",105
"1485",0.428571428571429,0,"δ",106
"1486",0.365448504983389,0.00472589792060491,"δ",107
"1487",0.325581395348837,0.0103969754253308,"δ",108
"1488",0.284053156146179,0.0189035916824197,"δ",109
"1489",0.237541528239203,0.0321361058601134,"δ",110
"1490",0.210963455149502,0.0415879017013233,"δ",111
"1491",0.17109634551495,0.0586011342155009,"δ",112
"1492",0.151162790697674,0.0689981096408318,"δ",113
"1493",0.0996677740863787,0.101134215500945,"δ",114
"1494",0.0764119601328904,0.120037807183365,"δ",115
"1495",0.053156146179402,0.143667296786389,"δ",116
"1496",0.0282392026578073,0.178638941398866,"δ",117
"1497",0.0166112956810631,0.201323251417769,"δ",118
"1498",0.00664451827242525,0.228733459357278,"δ",119
"1499",0,0.265595463137996,"δ",120
"1500",0,0.312854442344045,"δ",121
"1501",0.219269102990033,0.313799621928166,"δ",122
"1502",0.219269102990033,0.273156899810964,"δ",123
"1503",0.222591362126246,0.24952741020794,"δ",124
"1504",0.232558139534884,0.212665406427221,"δ",125
"1505",0.254152823920266,0.168241965973535,"δ",126
"1506",0.267441860465116,0.149338374291115,"δ",127
"1507",0.285714285714286,0.129489603024575,"δ",128
"1508",0.327242524916944,0.0964083175803403,"δ",129
"1509",0.37375415282392,0.0708884688090737,"δ",130
"1510",0.400332225913621,0.0604914933837429,"δ",131
"1511",0.426910299003322,0.052930056710775,"δ",132
"1512",0.473421926910299,0.0453686200378072,"δ",133
"1513",0.534883720930233,0.0444234404536862,"δ",134
"1514",0.568106312292359,0.0482041587901701,"δ",135
"1515",0.593023255813954,0.052930056710775,"δ",136
"1516",0.616279069767442,0.0595463137996219,"δ",137
"1517",0.641196013289037,0.0689981096408318,"δ",138
"1518",0.691029900332226,0.0973534971644612,"δ",139
"1519",0.724252491694352,0.125708884688091,"δ",140
"1520",0.755813953488372,0.167296786389414,"δ",141
"1521",0.774086378737541,0.209829867674858,"δ",142
"1522",0.784053156146179,0.258979206049149,"δ",143
"1523",0.784053156146179,0.314744801512287,"δ",144
"1524",0.779069767441861,0.344045368620038,"δ",145
"1525",0.764119601328904,0.387523629489603,"δ",146
"1526",0.742524916943522,0.426275992438563,"δ",147
"1527",0.712624584717608,0.465028355387524,"δ",148
"1528",0.667774086378738,0.508506616257089,"δ",149
"1529",0.616279069767442,0.547258979206049,"δ",150
"1530",0.566445182724252,0.577504725897921,"δ",151
"1531",0.519933554817276,0.571833648393195,"δ",152
"1532",0.476744186046512,0.564272211720227,"δ",153
"1533",0.411960132890365,0.547258979206049,"δ",154
"1534",0.36046511627907,0.526465028355388,"δ",155
"1535",0.322259136212625,0.504725897920605,"δ",156
"1536",0.308970099667774,0.495274102079395,"δ",157
"1537",0.282392026578073,0.472589792060492,"δ",158
"1538",0.26578073089701,0.453686200378072,"δ",159
"1539",0.240863787375415,0.413988657844991,"δ",160
"1540",0.229235880398671,0.38468809073724,"δ",161
"1541",0.222591362126246,0.358223062381853,"δ",162
"1542",0.219269102990033,0.314744801512287,"δ",163
"1543",0.219269102990033,0.313799621928166,"δ",164
"1544",0,0.312854442344045,"δ",165
"1545",0,0.308885754583921,"ε",1
"1546",0.00181488203266788,0.310296191819464,"ε",2
"1547",0.00362976406533575,0.32722143864598,"ε",3
"1548",0.00907441016333938,0.342736248236953,"ε",4
"1549",0.0326678765880218,0.383638928067701,"ε",5
"1550",0.0562613430127042,0.409026798307475,"ε",6
"1551",0.0980036297640653,0.441466854724965,"ε",7
"1552",0.137931034482759,0.464033850493653,"ε",8
"1553",0.196007259528131,0.489421720733427,"ε",9
"1554",0.254083484573503,0.50916784203103,"ε",10
"1555",0.323049001814882,0.527503526093089,"ε",11
"1556",0.321234119782214,0.530324400564175,"ε",12
"1557",0.284936479128857,0.540197461212976,"ε",13
"1558",0.23049001814882,0.559943582510578,"ε",14
"1559",0.165154264972777,0.592383638928068,"ε",15
"1560",0.11070780399274,0.634696755994358,"ε",16
"1561",0.0925589836660617,0.655853314527504,"ε",17
"1562",0.0798548094373866,0.675599435825106,"ε",18
"1563",0.0707803992740472,0.695345557122708,"ε",19
"1564",0.0635208711433757,0.724964739069111,"ε",20
"1565",0.0635208711433757,0.770098730606488,"ε",21
"1566",0.0671506352087114,0.788434414668547,"ε",22
"1567",0.0816696914700544,0.827926657263752,"ε",23
"1568",0.0961887477313975,0.85049365303244,"ε",24
"1569",0.125226860254083,0.881523272214386,"ε",25
"1570",0.17059891107078,0.915373765867419,"ε",26
"1571",0.235934664246824,0.947813822284908,"ε",27
"1572",0.306715063520871,0.97179125528914,"ε",28
"1573",0.35934664246824,0.984485190409027,"ε",29
"1574",0.401088929219601,0.991537376586742,"ε",30
"1575",0.491833030852995,1,"ε",31
"1576",0.602540834845735,1,"ε",32
"1577",0.676950998185118,0.994358251057828,"ε",33
"1578",0.753176043557169,0.981664315937941,"ε",34
"1579",0.809437386569873,0.966149506346968,"ε",35
"1580",0.849364791288566,0.950634696755994,"ε",36
"1581",0.874773139745917,0.937940761636107,"ε",37
"1582",0.898366606170599,0.923836389280677,"ε",38
"1583",0.918330308529946,0.908321579689704,"ε",39
"1584",0.943738656987296,0.877291960507757,"ε",40
"1585",0.952813067150635,0.854724964739069,"ε",41
"1586",0.952813067150635,0.825105782792666,"ε",42
"1587",0.945553539019964,0.805359661495063,"ε",43
"1588",0.934664246823956,0.78984485190409,"ε",44
"1589",0.918330308529946,0.77574047954866,"ε",45
"1590",0.883847549909256,0.757404795486601,"ε",46
"1591",0.858439201451906,0.751763046544429,"ε",47
"1592",0.822141560798548,0.751763046544429,"ε",48
"1593",0.803992740471869,0.755994358251058,"ε",49
"1594",0.773139745916515,0.770098730606488,"ε",50
"1595",0.744101633393829,0.795486600846262,"ε",51
"1596",0.702359346642468,0.856135401974612,"ε",52
